Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
ILP,Interloop Ltd.,78.45,PKR,78.5,PKR,76.32,PKR,77.65,PKR,735419,-1.107997962302586
IMAGE,Image Pakistan Limited,27.64,PKR,30.15,PKR,27.51,PKR,29.69,PKR,10502202,7.416787264833577
IML,Imperial Limited,20,PKR,20,PKR,20,PKR,20,PKR,25000,0
IMS,Intermarket Securities Ltd,14.3,PKR,14.5,PKR,14,PKR,14.04,PKR,593064,-1.473684210526322
INDU,Indus Motor Co. Ltd.,2219,PKR,2257.96,PKR,2219,PKR,2250.53,PKR,8122,1.4808201326605677
INIL,International Industries Limited,233,PKR,237,PKR,230.5,PKR,234.91,PKR,155220,2.1214624179454833
INKL,International Knitwear Limited,74.4,PKR,74.4,PKR,71,PKR,74.34,PKR,36989,9.905381431105859
IPAK,International Packaging Films Ltd.,25.05,PKR,25.15,PKR,25,PKR,25.03,PKR,593647,-0.47713717693835966
ISIL,Ismail Industries Limited,2175,PKR,2177.99,PKR,2132.25,PKR,2165.76,PKR,307,1.1555240025782214
ISL,International Steels limited,126.3,PKR,128.21,PKR,126.01,PKR,127.94,PKR,340442,1.5477418842765323
ITTEFAQ,Ittefaq Iron Industries Limited,11.81,PKR,11.81,PKR,11.4,PKR,11.48,PKR,1727018,-1.1197243755383204
JATM,J.A. Textile Mills Ltd.,26.12,PKR,27.93,PKR,26,PKR,26.65,PKR,4581,3.9797112758486133
JDMT,Janana De Malucho Textile Mills Limited,92.99,PKR,93,PKR,89.02,PKR,90,PKR,18261,0
JDWS,JDW Sugar Mills Limited,852,PKR,859.97,PKR,850,PKR,854,PKR,333,0.979047438868653
JGICL,Jubilee General Insurance Co. Ltd.,85.01,PKR,86,PKR,81,PKR,83.55,PKR,423899,-2.280701754385968
JKSM,JK Spinning Mills Ltd.,213.95,PKR,219.19,PKR,195,PKR,210,PKR,804,0.700105495348618
JLICL,Jubilee Life Insurance Co. Ltd.,165,PKR,168.94,PKR,163,PKR,167.96,PKR,27729,1.7939393939393988
JSBL,JS Bank Limited,21.61,PKR,22.79,PKR,21,PKR,21.49,PKR,194116,-0.5552984729292041
JSCL,Jahangir Siddiqui & Co. Ltd,29.95,PKR,30.5,PKR,29.71,PKR,29.88,PKR,842844,1.014198782961463
JSCLPSA,Jahangir Siddiqui & Co. Ltd Cum Conv Red Pfd Registered Shs,15.4,PKR,15.4,PKR,13.61,PKR,14.99,PKR,20763,0
JSGCL,JS Global Capital Limited,132.01,PKR,147.25,PKR,132.01,PKR,140,PKR,282,0
JSIL,JS Investments Limited,28.77,PKR,30.5,PKR,28.7,PKR,30,PKR,31033,2.7749229188078064
JSML,Jauharabad Sugar Mills Ltd.,66.05,PKR,68,PKR,65.3,PKR,66.82,PKR,188929,-3.9666570853693663
JUBS,Jubilee Spinning & Weaving Mills Limited,28.4,PKR,28.98,PKR,26.02,PKR,27.8,PKR,31367,-1.6277423920736052
JVDC,Javedan Corporation Limited,88,PKR,89.3,PKR,87.85,PKR,88.27,PKR,213822,0.4780876494023924
KAPCO,Kot Addu Power Co. Ltd.,35.17,PKR,35.4,PKR,35,PKR,35.04,PKR,965107,-0.3412969283276378
KCL,Karam Ceramics Limited,180,PKR,180,PKR,165.57,PKR,183.97,PKR,67,0
KEL,K-Electric Ltd.,7.15,PKR,7.39,PKR,7.07,PKR,7.15,PKR,78201486,0.2805049088359111
KHTC,Khyber Tobacco Co. Ltd.,494.9,PKR,517,PKR,481,PKR,503.81,PKR,55158,5.050147000562987
KHYT,Khyber Textile Mills Limited,2000,PKR,2027,PKR,1911.25,PKR,1937.24,PKR,51,-4.44896026516198
KML,Kohinoor Mills Limited,130.5,PKR,133.35,PKR,130.5,PKR,133.35,PKR,87060,9.997525365008652
KOHC,Kohat Cement Co Ltd,101.48,PKR,102,PKR,101,PKR,101.12,PKR,880272,-0.30562949817608426
KOHE,Kohinoor Energy Limited,19.89,PKR,19.89,PKR,19.5,PKR,19.6,PKR,296928,-0.35587188612099785
KOHP,Kohinoor Power Co. Ltd.,23.25,PKR,24.46,PKR,22,PKR,24.46,PKR,679005,9.98201438848922
KOHTM,Kohat Textile Mills Limited,63,PKR,63.15,PKR,60.5,PKR,62.9,PKR,85114,3.30103465265232
KOIL,Kohinoor Industries Ltd.,15.6,PKR,15.6,PKR,14.9,PKR,15.07,PKR,76787,-1.1154855643044614
KOSM,Kohinoor Spinning Mills Limited,7.55,PKR,7.71,PKR,7.43,PKR,7.62,PKR,13125959,2.4193548387096735
KPUS,Khairpur Sugar Mills Ltd.,132,PKR,132,PKR,132,PKR,133,PKR,8,0
KSBP,KSB Pumps Company Limited,218.02,PKR,222,PKR,217,PKR,217.47,PKR,73899,-1.0420458682198728
KSTM,Khalid Siraj Textile Mills Limited,12.39,PKR,12.39,PKR,12.39,PKR,12.39,PKR,468039,10.035523978685621
KTML,Kohinoor Textiles Mills Ltd,72.44,PKR,72.99,PKR,70.07,PKR,72.24,PKR,444281,-0.2760905577029305
LCI,Lucky Core Industries Limited,330.98,PKR,331.95,PKR,325,PKR,329.83,PKR,134437,0.34988438602895744
LEUL,Leather Up Limited,47.6,PKR,50,PKR,47.5,PKR,49.69,PKR,23317,2.4536082474226757
LIVEN,Liven Pharma Ltd,67.01,PKR,68.25,PKR,66.5,PKR,67.19,PKR,131520,0.8707401291097406
LOADS,Loads Ltd.,16.55,PKR,17.8,PKR,16.32,PKR,16.95,PKR,11554362,2.665051483949108
LOTCHEM,Lotte Chemical Pakistan Ltd.,27.49,PKR,27.6,PKR,27.05,PKR,27.19,PKR,1891628,-0.14689680499448823
LPGL,Leiner Pak Gelatine Limited,112.97,PKR,113.1,PKR,110.96,PKR,111.87,PKR,7810,0.2599032084603031
LPL,Lalpir Power Ltd.,25.68,PKR,25.85,PKR,25.06,PKR,25.27,PKR,122035,-1.3661202185792405
LSECL,Lse Capital limited,7.99,PKR,8,PKR,7.66,PKR,7.72,PKR,32476,-1.9059720457433336
LSEFSL,LSE Financial Services Limited,27.24,PKR,27.24,PKR,23.11,PKR,24.11,PKR,15728,-5.820312500000008
LSEVL,LSE Ventures Limited,7,PKR,7,PKR,6.7,PKR,6.79,PKR,178306,-2.9999999999999996
LUCK,Lucky Cement Ltd.,473.98,PKR,473.98,PKR,466,PKR,467.1,PKR,847609,-0.7352941176470544
MACFL,Macpac Films Limited,32.23,PKR,32.39,PKR,31.75,PKR,31.75,PKR,236222,-0.750234448265078
MACTER,Macter International Ltd.,392,PKR,393.5,PKR,383.6,PKR,384.27,PKR,116544,-1.002164056059368
MARI,Mari Energies Limited,741,PKR,744.5,PKR,727,PKR,737.81,PKR,3097388,0.5108574230989293
MCB,MCB Bank Limited,354,PKR,354.94,PKR,352,PKR,352.92,PKR,199919,-0.2994519464376525
MCBIM,MCB Investment Management Limited,175,PKR,192,PKR,158,PKR,179.73,PKR,9258,2.702857142857137
MDTL,Media Times Limited,5.4,PKR,5.51,PKR,5.25,PKR,5.29,PKR,2992900,-1.4897579143389212
MEBL,Meezan Bank Limited.,413,PKR,420,PKR,411.8,PKR,418.88,PKR,1136965,1.8058087252400066
MEHT,Mahmood Textile Mills Limited,329.94,PKR,329.94,PKR,311.16,PKR,328.8,PKR,225,2.4714058653037076
MERIT,Merit Packaging Limited,13.49,PKR,13.5,PKR,13,PKR,13.22,PKR,760135,-1.3432835820895501
MFFL,Mitchell'S Fruit Farms Limited,221,PKR,223.26,PKR,217,PKR,219.63,PKR,16292,1.1607019483211192
MFL,Matco Foods Ltd,42.54,PKR,44,PKR,42.5,PKR,43.29,PKR,305310,1.7630465444287728
MIRKS,Mirpurkhas Sugar Mills Limited,39,PKR,39,PKR,38,PKR,38.17,PKR,76765,-0.8313847752663037
MLCF,Maple Leaf Cement Factory Ltd,111,PKR,111.3,PKR,107.99,PKR,108.78,PKR,3900367,-1.7965153019770652
MQTM,Maqbool Textile Mills Limited,34.07,PKR,34.5,PKR,33,PKR,34.04,PKR,17473,-0.029368575624076392
MRNS,Mehran Sugar Mills Limited,70.02,PKR,71.85,PKR,69.4,PKR,70.97,PKR,3029,1.356755212796348
MSCL,Metropolitan Steel Corporation Limited,15.55,PKR,15.73,PKR,15.2,PKR,15.3,PKR,126165,-0.9708737864077579
MSOT,Masood Textile Mills Limited,58,PKR,59.79,PKR,54,PKR,55.38,PKR,70884,-4.517241379310341
MTL,Millat Tractors Limited,550.15,PKR,555,PKR,539,PKR,539.99,PKR,485778,-2.8637729128815743
MUGHAL,Mughal Iron & Steel Industries Ltd,89.49,PKR,90,PKR,87.51,PKR,89.67,PKR,1368362,0.968359418984348
MUGHALC,Mughal Iron & Steel Industries Ltd. Class C,47.47,PKR,47.47,PKR,45.09,PKR,45.25,PKR,51272,-0.48383549593138087
MUREB,"Murree Brewery Co., Ltd.",1024,PKR,1044,PKR,1020,PKR,1030.57,PKR,4010,0.5649993169265564
MWMP,Mandviwala Mauser Plastic Industries Ltd.,156,PKR,156,PKR,141,PKR,142.26,PKR,96957,-8.895292987512017
NAGC,Nagina Cotton Mills Limited,72.75,PKR,72.75,PKR,70.26,PKR,70.3,PKR,1100,0.12818686796753087
NATF,National Foods Ltd. (Pakistan),368.5,PKR,368.5,PKR,361,PKR,361.68,PKR,319383,-1.5863513917988583
NBP,National Bank of Pakistan,194,PKR,202.69,PKR,193.11,PKR,200.46,PKR,13762810,4.0647874162903035
NCL,Nishat Chunian Ltd.,48.25,PKR,48.25,PKR,46.4,PKR,47.01,PKR,97125,-0.5289885738468049
NCML,Nazir Cotton Mills Ltd,14.85,PKR,14.85,PKR,13.58,PKR,13.73,PKR,12432,-5.244996549344374
NCPL,Nishat Chunian Power Limited,28.2,PKR,28.2,PKR,25.11,PKR,25.38,PKR,1766949,-9.032258064516128
NESTLE,Nestle Pakistan Ltd.,8310.02,PKR,8494.97,PKR,8310.02,PKR,8381.86,PKR,264,-0.7476613380698569
NETSOL,Netsol Technologies Limited,150,PKR,153,PKR,149.35,PKR,150.67,PKR,1114071,0.8095811588384716
NEXT,Next Capital Limited,11.89,PKR,11.95,PKR,11.3,PKR,11.52,PKR,12128,3.0411449016100165
NICL,Nimir Industrial Chemicals Ltd.,195,PKR,195,PKR,185,PKR,193.97,PKR,63153,0.6381654041714173
NML,Nishat Mills Limited,169.98,PKR,175,PKR,168.5,PKR,173.33,PKR,1746680,2.628930072828484
NONS,Noon Sugar Mills Limited,92,PKR,92,PKR,90.15,PKR,90.15,PKR,301,0.13328890369877214
NPL,Nishat Power Limited,41.47,PKR,42.4,PKR,37.33,PKR,37.73,PKR,3593846,-9.040501446480233
NRL,National Refinery Limited,375.74,PKR,383.8,PKR,375.74,PKR,378.55,PKR,1484734,0.9547430461103512
NRSL,Nimir Resins Ltd.,33.51,PKR,34.24,PKR,33.51,PKR,34.01,PKR,471408,-0.322391559202812
NSRM,National Silk & Rayon Mills Ltd.,109.99,PKR,109.99,PKR,101,PKR,100.25,PKR,243,0
OBOY,Oilboy Energy Limited,10.4,PKR,10.95,PKR,10.3,PKR,10.49,PKR,929991,2.8431372549019702
OCTOPUS,Octopus Digital Ltd.,53.62,PKR,54.4,PKR,53.5,PKR,53.95,PKR,269706,0.973236009732366
OGDC,Oil & Gas Development Co. Ltd.,282,PKR,282,PKR,278.06,PKR,281.5,PKR,4922860,0.3457740705094027
OLPL,OLP Financial Services Pakistan Limited,55.89,PKR,57,PKR,54,PKR,56.96,PKR,117100,5.267048604694144
OLPM,OLP Modaraba,24.5,PKR,25.3,PKR,24.01,PKR,24.5,PKR,174904,0.7401315789473673
OML,Olympia Mills Limited,39.95,PKR,40.58,PKR,36.01,PKR,40.28,PKR,4011,9.189482244510708
ORM,Orient Rental Modaraba,15.47,PKR,15.47,PKR,14.5,PKR,14.57,PKR,542694,-5.817711700064644
OTSU,Otsuka Pakistan Limited,322.08,PKR,327,PKR,315.17,PKR,319.59,PKR,14010,-0.5260209163346607
PABC,Pakistan Aluminium Beverage Cans Ltd.,164.8,PKR,167.6,PKR,157.5,PKR,160.84,PKR,1011983,-0.6424511984185768
PACE,Pace Pakistan Ltd.,11.89,PKR,12.74,PKR,11.76,PKR,12.74,PKR,18757018,10.017271157167531
PAEL,Pak Elektron Ltd.,55.01,PKR,57.19,PKR,54.7,PKR,55.08,PKR,56314905,0.2730748225013628
PAKD,Pak Datacom Limited,203.5,PKR,218,PKR,196,PKR,213.9,PKR,43209,7.915846829120627
PAKL,Pak Leather Crafts Limited,39.41,PKR,39.41,PKR,36.61,PKR,38.99,PKR,2178,1.272727272727278
PAKOXY,Pakistan Oxygen Limited,236.07,PKR,240.9,PKR,236.07,PKR,239.52,PKR,12785,-0.15423735878943523
PAKRI,Pakistan Reinsurance Co.,16.12,PKR,16.2,PKR,15.56,PKR,15.69,PKR,1556529,-2.6674937965260637
PAKT,Pakistan Tobacco Co. Ltd.,1684,PKR,1684,PKR,1621,PKR,1636.32,PKR,21054,-0.773764765808814
PASL,Pervez Ahmed Consultancy Services Limited,3.62,PKR,4.1,PKR,3.62,PKR,3.73,PKR,50146713,3.611111111111108
PASM,Paramount Spinning Mills Limited,7.49,PKR,7.5,PKR,6.39,PKR,7.04,PKR,38064,-2.3578363384188616
PCAL,Pakistan Cables Limited,219.57,PKR,221.8,PKR,215,PKR,219.93,PKR,29877,0.16395682470283446
PECO,Pakistan Engineering Co. Ltd.,555,PKR,587,PKR,555,PKR,580.36,PKR,181,1.5574143422111744
PGLC,Pak-Gulf Leasing Co. Ltd.,18.3,PKR,18.36,PKR,18.05,PKR,18.08,PKR,10356,-1.2021857923497399
PIAHCLA,PIA Holding Company Limited Class A,20.69,PKR,21.25,PKR,20.35,PKR,21.09,PKR,4312790,2.2793404461687627
PIAHCLB,PIA Holding Company Limited Class B,28499.99,PKR,28499.99,PKR,24145.01,PKR,25284.63,PKR,141,-5.264110365086017
PIBTL,Pakistan International Bulk Terminal Ltd.,14.06,PKR,14.19,PKR,13.7,PKR,13.78,PKR,18128760,-1.7818959372772631
PICT,Pakistan International Container Terminal Limited,41.85,PKR,42.99,PKR,41.5,PKR,41.54,PKR,230944,-0.8355216042014835
PIL,PICIC Insurance Limited,5.95,PKR,6.14,PKR,5.77,PKR,5.91,PKR,150435,-1.1705685618729142
PIM,Popular Islamic Modaraba,24.05,PKR,24.49,PKR,23.05,PKR,23.98,PKR,1903,-1.9222903885480525
PINL,Premier Insurance Co. of Pakistan Ltd.,8.3,PKR,8.5,PKR,8.02,PKR,8.27,PKR,134673,-0.12077294685990082
PIOC,Pioneer Cement Limited,253,PKR,255,PKR,250.5,PKR,251.2,PKR,206457,-0.6093218327134686
PKGI,Pakistan General Insurance Co. Ltd.,11.3,PKR,11.7,PKR,10.53,PKR,10.69,PKR,4671,-3.866906474820141
PKGP,Pakgen Power Limited,99.49,PKR,99.49,PKR,92,PKR,92.97,PKR,14948,-2.4039470921688078
PKGS,Packages Limited,690.11,PKR,697.97,PKR,685,PKR,688.93,PKR,3285,-1.0527676442708243
PMPK,Philip Morris (Pakistan) Limited,1300,PKR,1302.99,PKR,1300,PKR,1300.14,PKR,1651,0.010769230769238464
PMRS,Premier Sugar Mills & Distillery Co. Ltd.,315,PKR,315,PKR,315,PKR,350,PKR,1,0
PNSC,Pakistan National Shipping Corporation,475,PKR,484.31,PKR,471,PKR,480.48,PKR,115249,2.0820939916716266
POL,Pakistan Oilfields Limited,706,PKR,726.45,PKR,706,PKR,724.48,PKR,477229,2.8389734272087215
POML,Punjab Oil Mills Limited,185,PKR,202.46,PKR,185,PKR,201.26,PKR,52873,9.350719913067088
POWER,Power Cement Ltd,19.21,PKR,19.69,PKR,19.01,PKR,19.39,PKR,5295993,-0.05154639175256706
PPL,Pakistan Petroleum Limited,209.7,PKR,209.88,PKR,206.12,PKR,208.17,PKR,6828048,-0.3112728665836633
PPP,Pakistan Paper Products Limited,163.75,PKR,167.89,PKR,163.75,PKR,165.2,PKR,57039,0.8854961832061
PPVC,Pakistan PVC Limited,18.04,PKR,20,PKR,18.04,PKR,19.81,PKR,4209,2.113402061855671
PREMA,At-Tahur Ltd.,46.19,PKR,47.7,PKR,45.9,PKR,46.45,PKR,4174778,0.3023105160872394
PRET,Premium Textile Mills Ltd,485,PKR,485,PKR,460,PKR,470.65,PKR,355,-1.1073289628509075
PRL,Pakistan Refinery Limited,37.25,PKR,38.39,PKR,37,PKR,37.73,PKR,25561791,2.8065395095367682
PRWM,Prosperity Weaving Mills Limited,57,PKR,57.2,PKR,54.64,PKR,54.64,PKR,6177,-5.8093432166867744
PSEL,Pakistan Services Limited,940.5,PKR,963.8,PKR,940.5,PKR,959.86,PKR,254,0.5383777442600958
PSO,Pakistan State Oil Co. Ltd. Class I,453.5,PKR,480,PKR,448.65,PKR,478.6,PKR,16285400,6.164459528404432
PSX,Pakistan Stock Exchange Ltd,37.49,PKR,37.49,PKR,36.8,PKR,36.91,PKR,1436587,-0.859521890948161
PSYL,Pakistan Synthetics Limited,67.89,PKR,68.75,PKR,60.5,PKR,65.73,PKR,21542,5.168000000000006
PTC,Pakistan Telecommunication Co. Ltd. Class A,28,PKR,30.34,PKR,28,PKR,28.5,PKR,36747164,2.5548758546239685
PTL,Panther Tyres Limited,55.1,PKR,57.6,PKR,54.95,PKR,57.21,PKR,535862,4.607789358200773
QUET,Quetta Textile Mills Limited,16.45,PKR,16.47,PKR,15.1,PKR,15.34,PKR,3050,-5.250154416306371
QUICE,Quice Food Industries Limited,9.4,PKR,10.03,PKR,9.31,PKR,9.41,PKR,6407442,1.291711517761044
RCML,Reliance Cotton Spinning Mills Ltd,616.2,PKR,616.2,PKR,616.2,PKR,616.2,PKR,217,10.00035702809813
REDCO,Redco Textiles Limited,26,PKR,26.5,PKR,26,PKR,26.5,PKR,3114,0
REWM,Reliance Weaving Mills Limited,117.99,PKR,117.99,PKR,117.99,PKR,118.1,PKR,20,0
RICL,Reliance Insurance Co Ltd,16.58,PKR,18,PKR,16.5,PKR,17.17,PKR,24081,2.8759736369083306
RMPL,Rafhan Maize Products Co. Ltd.,10126.01,PKR,11200,PKR,10126.01,PKR,10799.13,PKR,786,2.789141546339734
RPL,Roshan Packages Ltd,23.4,PKR,23.49,PKR,23,PKR,23.07,PKR,328402,0.3479773814702125
RUBY,Ruby Textile Mills Limited,13.1,PKR,13.84,PKR,13.01,PKR,13.52,PKR,2737,0.5952380952380958
RUPL,Rupali Polyester Limited,37.5,PKR,37.5,PKR,33,PKR,33.99,PKR,15063,-3.76557191392978
SAIF,Saif Textile Mills Limited,31.5,PKR,31.5,PKR,28.17,PKR,29.09,PKR,19596,-3.0333333333333337
SANSM,Sanghar Sugar Mills Limited,59.75,PKR,60.99,PKR,55.1,PKR,60.32,PKR,4129,0.6171809841534569
SAPT,Sapphire Textile Mills Limited,1564,PKR,1564.29,PKR,1449.9,PKR,1528.41,PKR,843,7.47707583258327
SARC,Sardar Chemical Industries Ltd.,70.2,PKR,70.2,PKR,65,PKR,66.39,PKR,45652,-7.211740041928717
SASML,Sindh Abadgars Sugar Mills Limited,203,PKR,204,PKR,188.1,PKR,199.96,PKR,1992,-3.735798189870976
SAZEW,Sazgar Engineering Works Limited,1729,PKR,1729,PKR,1705.66,PKR,1712.47,PKR,60711,-0.4580463277821305
SBL,Samba Bank Limited,12.7,PKR,12.78,PKR,11.85,PKR,12.37,PKR,18420033,6.454388984509467
SCBPL,Standard Chartered Bank (Pakistan) Limited,68.82,PKR,69.65,PKR,68.75,PKR,68.96,PKR,204491,0.34924330616995763
SCL,Shield Corporation Limited,435.75,PKR,465,PKR,410,PKR,420.34,PKR,3260,-3.5364314400459036
SEARL,Searle Company Ltd,116.65,PKR,118.05,PKR,114.5,PKR,115.35,PKR,4912982,-1.241438356164386
SEL,Sitara Energy Limited.,18.4,PKR,18.4,PKR,18,PKR,18,PKR,1701,0
SEPL,Security Papers Limited.,189.51,PKR,191,PKR,182.51,PKR,184.88,PKR,114252,-2.3039526527161347
SERT,Service Industries Textiles Ltd,26,PKR,26,PKR,25.2,PKR,25.3,PKR,20290,-1.01721439749608
SFL,Sapphire Fibres Limited,1269.7,PKR,1269.7,PKR,1269.7,PKR,1269.7,PKR,3170,10.00025990452841
SGF,Service Global Footwear Limited,96.15,PKR,99.5,PKR,96.15,PKR,97.47,PKR,83608,-0.5712536978475999
SGPL,S.G. Power Ltd.,14.99,PKR,14.99,PKR,13.25,PKR,13.94,PKR,548604,-4.520547945205481
SHCM,Shadman Cotton Mills Limited,56.8,PKR,56.8,PKR,52.06,PKR,52.43,PKR,2362,-7.170679886685548
SHDT,Shadab Textile Mills Limited,58.05,PKR,60.5,PKR,58.05,PKR,59.74,PKR,61577,-0.2504591751544475
SHEZ,Shezan International Limited,201.13,PKR,221.22,PKR,200,PKR,221.22,PKR,90322,9.999502759683747
SHFA,Shifa International Hospitals Limited,548.5,PKR,548.5,PKR,530.2,PKR,542.12,PKR,19898,-0.9138762977043426
SHJS,Shahtaj Sugar Mills Limited,182,PKR,182,PKR,182,PKR,182,PKR,214,-2.7933557656358436
SHNI,Shaheen Insurance Co. Ltd.,9.52,PKR,9.63,PKR,9.31,PKR,9.39,PKR,22513,-0.9493670886075934
SHSML,Shahmurad Sugar Mills Limited,474,PKR,498,PKR,474,PKR,481.39,PKR,27,0
SIBL,Security Investment Bank Limited,10.12,PKR,10.45,PKR,10.11,PKR,10.2,PKR,4012,-2.6717557251908506
SIEM,Siemens Pakistan Engineering Co. Limited,1606,PKR,1700,PKR,1606,PKR,1656.12,PKR,27,-0.37956485385851874
SINDM,Sindh Modaraba,21.92,PKR,21.92,PKR,21.92,PKR,21.92,PKR,244236,9.984947315604627
SITC,Sitara Chemicals Industries Ltd.,909.3,PKR,924.99,PKR,888.89,PKR,895.88,PKR,9292,-1.6910094481449338
SKRS,Sakrand Sugar Mills Ltd.,21.5,PKR,22.81,PKR,20.3,PKR,21.9,PKR,208146,4.985618408437197
SLGL,SECURE LOGISTICS - TRAX GROUP LIMITED,25,PKR,25,PKR,22.9,PKR,23.1,PKR,12550936,-6.929895245769536
SLYT,Sally Textile Mills Ltd,15.26,PKR,15.67,PKR,15.26,PKR,15.65,PKR,15136,2.5557011795543945
SMCPL,Safe Mix Concrete Ltd.,39.99,PKR,43.85,PKR,38.11,PKR,43.45,PKR,1763833,9.006522829904675
SML,Shakarganj Ltd.,68.5,PKR,68.58,PKR,65,PKR,65.98,PKR,1747,1.4764687788372932
SNAI,Sana Industries Limited,32.45,PKR,32.45,PKR,31.11,PKR,31.45,PKR,682052,6.610169491525421
SNBL,Soneri Bank Limited,23.7,PKR,24.95,PKR,23.18,PKR,23.36,PKR,6405360,-1.2262156448202923
SNGP,Sui Northern Gas Pipelines Limited,137.2,PKR,141.6,PKR,134.5,PKR,140.29,PKR,5233003,2.3566321319130235
SPEL,SPEL Limited,67.97,PKR,68.3,PKR,61.11,PKR,65.35,PKR,1464399,-3.5281960436964876
SPL,Sitara Peroxide Limited,23.63,PKR,24.98,PKR,23,PKR,23.23,PKR,228639,-1.6927634363097699
SPWL,Saif Power Ltd,11.18,PKR,11.35,PKR,10.9,PKR,10.93,PKR,1339937,-2.1486123545210405
SRVI,Service Industries Ltd,1350,PKR,1435,PKR,1350,PKR,1383.17,PKR,11683,2.1422874697229273
SSGC,Sui Southern Gas Co. Ltd.,43.4,PKR,43.9,PKR,43.1,PKR,43.49,PKR,9178419,0.3692591737826072
SSML,Saritow Spinning Mills Limited,16.03,PKR,16.79,PKR,15.8,PKR,16.52,PKR,15357,-0.060496067755605336
SSOM,S.S. Oil Mills Ltd.,489.8,PKR,489.8,PKR,469.9,PKR,474.62,PKR,13406,0.15193078708588886
STCL,Shabbir Tiles & Ceramics Limited,19.05,PKR,19.05,PKR,18.25,PKR,18.51,PKR,555098,-1.1217948717948574
STJT,Shahtaj Textile Mills Ltd.,98,PKR,101.41,PKR,98,PKR,101.41,PKR,19845,10.001084716346673
STL,Supernet Technologies Limited,1193.08,PKR,1260,PKR,1160.06,PKR,1234.98,PKR,812,3.5570537331455085
STML,Shams Textile Mills Ltd,34,PKR,35.9,PKR,33.5,PKR,36.33,PKR,5,0
STPL,Siddiqsons Tin Plate Limited,8.27,PKR,8.73,PKR,8.27,PKR,8.38,PKR,7423999,1.3301088270858672
STYLERS,Stylers International Limited,50.99,PKR,50.99,PKR,47.11,PKR,47.59,PKR,21855,-3.8780044435467476
SUHJ,Suhail Jute Mills Ltd.,111,PKR,111,PKR,107,PKR,110.5,PKR,1622,-2.2469922151450867
SURC,Suraj Cotton Mills Limited.,139.91,PKR,140,PKR,135,PKR,136.51,PKR,54367,-1.6427696519922195
SUTM,Sunrays Textile Mills Ltd.,170.01,PKR,175,PKR,167.55,PKR,171.03,PKR,3085,-0.5697343177722166
SYM,Symmetry Group Ltd.,14.95,PKR,15.15,PKR,14.8,PKR,14.93,PKR,3453045,0.13413816230717351
SYS,Systems Ltd.,146.09,PKR,147.5,PKR,144.5,PKR,147.14,PKR,2068851,0.718735026353606
SZTM,Shahzad Textile Mills Limited,57.05,PKR,60.5,PKR,57.05,PKR,60.83,PKR,3,0
TATM,Tata Textile Mills Limited,175.99,PKR,175.99,PKR,171,PKR,171.33,PKR,74559,-2.6257459505541214
TBL,Treet Battery Ltd.,14.95,PKR,15.05,PKR,14.3,PKR,14.45,PKR,11825710,-1.9674355495251081
TCORP,Tariq Corporation Limited,19.35,PKR,19.4,PKR,18.71,PKR,18.99,PKR,5984,1.3340448239060834
TELE,Telecard Limited,8.8,PKR,9.54,PKR,8.79,PKR,9.4,PKR,28762780,7.305936073059367
TGL,Tariq Glass Industries Limited,255,PKR,259.5,PKR,254,PKR,258.18,PKR,235853,1.3543752208220536
THALL,Thal Limited,595,PKR,604.44,PKR,572.5,PKR,574.4,PKR,19621,-3.6338623628493725
THCCL,Thatta Cement Co. Ltd.,66.5,PKR,67.8,PKR,65.58,PKR,66,PKR,9299341,0.7172287501907505
TICL,Thal Industries Corp. Ltd.,579.98,PKR,579.98,PKR,570.02,PKR,578.97,PKR,260,3.2786885245901627
TOMCL,Organic Meat Company Limited,67,PKR,69.61,PKR,64.1,PKR,67.46,PKR,10355552,0.4915834947117508
TOWL,Towellers Ltd.,181,PKR,185,PKR,163.01,PKR,170.24,PKR,100998,-5.944751381215465
TPL,TPL Corp Ltd,8.56,PKR,8.82,PKR,8.4,PKR,8.63,PKR,1097446,0.7001166861143582
TPLI,TPL Insurance Ltd,16.76,PKR,17.5,PKR,16.76,PKR,17.46,PKR,170895,4.176610978520282
TPLL,TPL Life Insurance Limited,36,PKR,40,PKR,35.2,PKR,37.51,PKR,2876,-4.091025313219129
TPLP,TPL Properties Ltd.,11.61,PKR,12.35,PKR,11.61,PKR,12.11,PKR,28994119,4.486626402070748
TPLT,TPL Trakker Ltd.,7.9,PKR,7.98,PKR,7.72,PKR,7.8,PKR,335549,0
TREET,Treet Corp. Ltd.,30.25,PKR,31.74,PKR,29.9,PKR,30.17,PKR,37783854,0.7345575959933303
TRG,TRG Pakistan Limited,75.5,PKR,77.7,PKR,75.5,PKR,76.01,PKR,6674926,1.1174670746308413
TRIPF,Tri-Pack Films Ltd.,135.98,PKR,136,PKR,133,PKR,135.07,PKR,34486,0.8963920221109947
TRSM,Trust Modaraba Ltd.,45.5,PKR,47,PKR,43.5,PKR,44.51,PKR,224750,-0.735950044603045
TSBL,Trust Securities & Brokerage Limited,12.05,PKR,12.64,PKR,12.05,PKR,12.6,PKR,4220,-0.31645569620253894
TSML,Tandlianwala Sugar Mills Limited,215.01,PKR,248.8,PKR,215.01,PKR,223.86,PKR,277,-5.941176470588229
