Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
IGIL,IGI Life Insurance Limited,20.5,PKR,21.25,PKR,20.01,PKR,20.99,PKR,8902,-0.1427212178877314
ILP,Interloop Ltd.,71.75,PKR,71.75,PKR,70.8,PKR,70.9,PKR,229827,-1.3221990257480707
IMAGE,Image Pakistan Limited,26.6,PKR,26.6,PKR,25.9,PKR,26.01,PKR,4868083,-1.9230769230769156
IML,Imperial Limited,28.98,PKR,30.22,PKR,28,PKR,30.18,PKR,1052932,9.865307608299966
IMS,Intermarket Securities Ltd,14.2,PKR,14.65,PKR,13.8,PKR,13.93,PKR,1774980,-3.5318559556786693
INDU,Indus Motor Co. Ltd.,2100,PKR,2149.95,PKR,2060,PKR,2107.42,PKR,3856,-1.7913563792605318
INIL,International Industries Limited,214,PKR,220,PKR,212,PKR,215.31,PKR,29317,-1.1296321807411525
INKL,International Knitwear Limited,72.5,PKR,75,PKR,66,PKR,73.31,PKR,176727,1.173060999171969
IPAK,International Packaging Films Ltd.,25.13,PKR,25.19,PKR,24.81,PKR,24.9,PKR,220980,-0.40000000000000563
ISIL,Ismail Industries Limited,2035.5,PKR,2135.3,PKR,2020,PKR,2020,PKR,173,-1.035695738655854
ISL,International Steels limited,110.2,PKR,111.9,PKR,108,PKR,108.38,PKR,150557,-3.059033989266549
ITTEFAQ,Ittefaq Iron Industries Limited,9.7,PKR,9.7,PKR,9.46,PKR,9.5,PKR,1373154,-2.263374485596714
JATM,J.A. Textile Mills Ltd.,23.8,PKR,23.8,PKR,22.11,PKR,22.79,PKR,14868,-5.981848184818479
JDMT,Janana De Malucho Textile Mills Limited,102.77,PKR,103.5,PKR,97,PKR,101.85,PKR,83745,-0.8083365796649908
JDWS,JDW Sugar Mills Limited,810.06,PKR,835,PKR,810.06,PKR,831.99,PKR,466,-0.8343365236772785
JGICL,Jubilee General Insurance Co. Ltd.,82,PKR,82,PKR,79.1,PKR,79.25,PKR,41421,-2.1846457664774084
JKSM,JK Spinning Mills Ltd.,207.95,PKR,207.95,PKR,191,PKR,195.62,PKR,14,0
JLICL,Jubilee Life Insurance Co. Ltd.,171.98,PKR,171.98,PKR,165.2,PKR,171.34,PKR,2547,1.9820248794714674
JSBL,JS Bank Limited,21.99,PKR,22.38,PKR,20.86,PKR,21.99,PKR,219431,0.8715596330275124
JSCL,Jahangir Siddiqui & Co. Ltd,28.5,PKR,29,PKR,28.01,PKR,28.55,PKR,55639,-0.8336227856894701
JSCLPSA,Jahangir Siddiqui & Co. Ltd Cum Conv Red Pfd Registered Shs,14.4,PKR,14.88,PKR,13.1,PKR,13.29,PKR,1610,-5.2744119743407
JSGCL,JS Global Capital Limited,140,PKR,149.84,PKR,125.5,PKR,130.1,PKR,694,-5.526105584198688
JSIL,JS Investments Limited,39.98,PKR,39.98,PKR,36.1,PKR,37.02,PKR,6301,-6.562342251388174
JSML,Jauharabad Sugar Mills Ltd.,59.01,PKR,59.9,PKR,58.5,PKR,58.79,PKR,6099,-1.8530884808013348
JUBS,Jubilee Spinning & Weaving Mills Limited,23.6,PKR,24.5,PKR,23.02,PKR,23.52,PKR,3891,-2.2850020772746187
JVDC,Javedan Corporation Limited,78,PKR,78.75,PKR,74.99,PKR,76.31,PKR,432203,-2.616130678917812
KAPCO,Kot Addu Power Co. Ltd.,35.08,PKR,35.24,PKR,34.9,PKR,34.94,PKR,646646,-0.39908779931585114
KCL,Karam Ceramics Limited,147,PKR,164,PKR,147,PKR,160.75,PKR,58,0
KEL,K-Electric Ltd.,7.3,PKR,7.35,PKR,7.07,PKR,7.13,PKR,199992174,3.034682080924855
KHTC,Khyber Tobacco Co. Ltd.,412,PKR,434,PKR,408,PKR,408.52,PKR,23153,-0.061159087017149005
KHYT,Khyber Textile Mills Limited,1996,PKR,2146.22,PKR,1811,PKR,2022.61,PKR,164,3.6645806745903613
KML,Kohinoor Mills Limited,13.18,PKR,13.24,PKR,12.01,PKR,12.64,PKR,444227,-2.167182662538695
KOHC,Kohat Cement Co Ltd,104,PKR,105.69,PKR,101.9,PKR,102.54,PKR,1010583,-1.9881475817243337
KOHE,Kohinoor Energy Limited,19.02,PKR,19.2,PKR,18.87,PKR,18.94,PKR,160481,-0.7337526205450579
KOHP,Kohinoor Power Co. Ltd.,31.6,PKR,31.6,PKR,31.6,PKR,31.6,PKR,47644,-9.997151808601533
KOHTM,Kohat Textile Mills Limited,56.6,PKR,57.5,PKR,55.52,PKR,56.07,PKR,18250,-0.39083318529045813
KOIL,Kohinoor Industries Ltd.,18,PKR,19.24,PKR,17.4,PKR,19.24,PKR,6561422,10.005717552887365
KOSM,Kohinoor Spinning Mills Limited,7.15,PKR,7.46,PKR,7.01,PKR,7.23,PKR,15088326,1.6877637130801704
KPUS,Khairpur Sugar Mills Ltd.,130.04,PKR,134.58,PKR,130.04,PKR,130.04,PKR,170,0
KSBP,KSB Pumps Company Limited,207.04,PKR,212,PKR,204.07,PKR,206.31,PKR,34169,-0.6070241364358968
KSTM,Khalid Siraj Textile Mills Limited,9.01,PKR,9.55,PKR,9.01,PKR,9.4,PKR,11701,1.0752688172042972
KTML,Kohinoor Textiles Mills Ltd,69,PKR,69,PKR,66.16,PKR,66.74,PKR,88689,-3.275362318840587
LCI,Lucky Core Industries Limited,319,PKR,324.44,PKR,319,PKR,320.51,PKR,87060,-0.6293793017920349
LEUL,Leather Up Limited,45.85,PKR,48.5,PKR,45.01,PKR,46.14,PKR,4349,0.6764128300240068
LIVEN,Liven Pharma Ltd,66.44,PKR,66.95,PKR,60.16,PKR,65.29,PKR,96269,-2.3189706762417672
LOADS,Loads Ltd.,18.48,PKR,18.63,PKR,17.8,PKR,18.04,PKR,12688338,-1.6357688113413342
LOTCHEM,Lotte Chemical Pakistan Ltd.,26.45,PKR,26.9,PKR,25.1,PKR,25.82,PKR,891391,-2.492447129909366
LPGL,Leiner Pak Gelatine Limited,106.9,PKR,106.9,PKR,104.5,PKR,104.99,PKR,3733,-1.3900629285244708
LPL,Lalpir Power Ltd.,27.1,PKR,28.03,PKR,27,PKR,27.37,PKR,1224217,0.03654970760234489
LSECL,Lse Capital limited,7.67,PKR,7.98,PKR,7.01,PKR,7.6,PKR,205850,-2.813299232736581
LSEFSL,LSE Financial Services Limited,22.99,PKR,23.94,PKR,22.61,PKR,23.91,PKR,13240,4.730617608409996
LSEVL,LSE Ventures Limited,6.69,PKR,6.97,PKR,6.31,PKR,6.56,PKR,209270,-1.5015015015015094
LUCK,Lucky Cement Ltd.,450,PKR,460,PKR,443,PKR,448.34,PKR,1114027,-0.5633427963094438
MACFL,Macpac Films Limited,28.02,PKR,28.02,PKR,25.6,PKR,26.17,PKR,747009,-6.934566145092457
MACTER,Macter International Ltd.,372,PKR,390,PKR,370.02,PKR,381.5,PKR,153817,3.902824304817927
MARI,Mari Energies Limited,739.94,PKR,744.01,PKR,730.25,PKR,732.11,PKR,1420587,-1.4842425384180602
MCB,MCB Bank Limited,370.01,PKR,373.98,PKR,365.5,PKR,366.63,PKR,764993,-2.3231650459571136
MCBIM,MCB Investment Management Limited,202.2,PKR,203.95,PKR,195,PKR,199.64,PKR,6622,-2.4433150899139955
MDTL,Media Times Limited,5.48,PKR,5.75,PKR,5.15,PKR,5.32,PKR,8785557,0.1883239171374892
MEBL,Meezan Bank Limited.,441.16,PKR,454,PKR,439.2,PKR,445.28,PKR,1389100,0.19351064308535998
MEHT,Mahmood Textile Mills Limited,317.99,PKR,317.99,PKR,303.5,PKR,305.65,PKR,4215,-1.6665058070327854
MERIT,Merit Packaging Limited,13,PKR,13.25,PKR,12.8,PKR,13.05,PKR,161440,1.1627906976744213
MFFL,Mitchell'S Fruit Farms Limited,212,PKR,212,PKR,207,PKR,207.8,PKR,12610,-1.1934762968950554
MFL,Matco Foods Ltd,43.24,PKR,44.99,PKR,41.5,PKR,42.86,PKR,369662,-0.8788159111933455
MIRKS,Mirpurkhas Sugar Mills Limited,38.49,PKR,40.75,PKR,37.5,PKR,37.79,PKR,553614,-1.3058239749281797
MLCF,Maple Leaf Cement Factory Ltd,102,PKR,106.79,PKR,99.5,PKR,105,PKR,5221281,2.8403525954946187
MQTM,Maqbool Textile Mills Limited,30.49,PKR,30.7,PKR,30.35,PKR,30.64,PKR,12936,3.4436191762322736
MRNS,Mehran Sugar Mills Limited,72.03,PKR,74,PKR,71.22,PKR,73.18,PKR,34358,0.5081719544018741
MSCL,Metropolitan Steel Corporation Limited,14.3,PKR,14.3,PKR,13.7,PKR,13.97,PKR,28182,0.28715003589376115
MSOT,Masood Textile Mills Limited,59.45,PKR,60.94,PKR,54.51,PKR,58.99,PKR,3271,3.7278002461754958
MTL,Millat Tractors Limited,527.25,PKR,527.3,PKR,525,PKR,526.05,PKR,44259,-0.2275960170697099
MUGHAL,Mughal Iron & Steel Industries Ltd,83.9,PKR,83.9,PKR,81.5,PKR,82.47,PKR,672506,-1.233532934131738
MUGHALC,Mughal Iron & Steel Industries Ltd. Class C,43.5,PKR,44,PKR,43.5,PKR,44,PKR,12535,0
MUREB,"Murree Brewery Co., Ltd.",1030,PKR,1030,PKR,1000.25,PKR,1020.27,PKR,14078,-0.02057855126999416
MWMP,Mandviwala Mauser Plastic Industries Ltd.,133.02,PKR,145,PKR,133,PKR,139.17,PKR,83915,-0.543128707210762
NAGC,Nagina Cotton Mills Limited,65,PKR,68.1,PKR,65,PKR,68.05,PKR,2167,-2.479220406993414
NATF,National Foods Ltd. (Pakistan),362.99,PKR,363.85,PKR,355.01,PKR,362.61,PKR,302911,0.06346928638446332
NBP,National Bank of Pakistan,205.75,PKR,207.4,PKR,197.51,PKR,203.44,PKR,13585481,-1.1323322155805087
NCL,Nishat Chunian Ltd.,43.52,PKR,44.2,PKR,43.52,PKR,44.01,PKR,43982,0.11373976342128561
NCML,Nazir Cotton Mills Ltd,13,PKR,14,PKR,13,PKR,13.48,PKR,985,-3.714285714285711
NCPL,Nishat Chunian Power Limited,23.77,PKR,24.2,PKR,23.1,PKR,23.29,PKR,539560,-1.7714044706874807
NESTLE,Nestle Pakistan Ltd.,8300,PKR,8384.88,PKR,8211.2,PKR,8304.42,PKR,150,-0.028410527304209114
NETSOL,Netsol Technologies Limited,145,PKR,145.79,PKR,143.75,PKR,144.33,PKR,553685,-0.9538841614054259
NEXT,Next Capital Limited,11.7,PKR,11.9,PKR,11.01,PKR,11.17,PKR,477538,0.8122743682310456
NICL,Nimir Industrial Chemicals Ltd.,203.69,PKR,207,PKR,201,PKR,202.64,PKR,42999,-0.5154892238205171
NML,Nishat Mills Limited,155.5,PKR,155.5,PKR,151,PKR,152.28,PKR,814935,-1.347499352163781
NONS,Noon Sugar Mills Limited,83.71,PKR,87,PKR,83.7,PKR,84.02,PKR,1122,-1.1529411764705928
NPL,Nishat Power Limited,35.7,PKR,35.7,PKR,35,PKR,35.34,PKR,446310,0.6837606837606894
NRL,National Refinery Limited,412.95,PKR,423.3,PKR,406.08,PKR,410.23,PKR,1184727,-1.1898740275068038
NRSL,Nimir Resins Ltd.,33.5,PKR,34.29,PKR,32,PKR,32.19,PKR,1010945,-2.5136281041793014
NSRM,National Silk & Rayon Mills Ltd.,91.8,PKR,108.5,PKR,91.15,PKR,100.25,PKR,77,0
OBOY,Oilboy Energy Limited,9.65,PKR,10.25,PKR,9.25,PKR,10.03,PKR,1574812,5.578947368421046
OCTOPUS,Octopus Digital Ltd.,51.99,PKR,51.99,PKR,50.9,PKR,51.1,PKR,414382,-1.0457010069713384
OGDC,Oil & Gas Development Co. Ltd.,266,PKR,267.99,PKR,262.3,PKR,263.97,PKR,3026904,-1.3306918850222202
OLPL,OLP Financial Services Pakistan Limited,55.89,PKR,55.9,PKR,53.32,PKR,53.42,PKR,59995,-2.4470416362308187
OLPM,OLP Modaraba,24.7,PKR,24.89,PKR,24.51,PKR,24.66,PKR,16875,-0.1619433198380532
OML,Olympia Mills Limited,46.5,PKR,49.75,PKR,42.5,PKR,42.92,PKR,19633,-7.440155272805685
ORM,Orient Rental Modaraba,13.89,PKR,14.19,PKR,13.5,PKR,14.14,PKR,287325,0.9279086366880857
OTSU,Otsuka Pakistan Limited,354.4,PKR,354.4,PKR,307.54,PKR,326.03,PKR,25151,-4.588686312955432
PABC,Pakistan Aluminium Beverage Cans Ltd.,153.7,PKR,154.88,PKR,151,PKR,151.96,PKR,59497,-0.8611691022964465
PACE,Pace Pakistan Ltd.,16.81,PKR,18.4,PKR,16.25,PKR,18.4,PKR,20108129,9.982068141063946
PAEL,Pak Elektron Ltd.,55.2,PKR,55.9,PKR,53.5,PKR,53.8,PKR,15233459,-2.394775036284471
PAKD,Pak Datacom Limited,194.02,PKR,194.02,PKR,188,PKR,189.95,PKR,15037,-2.0876288659793873
PAKL,Pak Leather Crafts Limited,37.29,PKR,38.48,PKR,35.5,PKR,36.98,PKR,271,0
PAKOXY,Pakistan Oxygen Limited,240.1,PKR,246.69,PKR,239,PKR,240.68,PKR,38051,-0.6152702646900858
PAKRI,Pakistan Reinsurance Co.,15.69,PKR,15.69,PKR,15.2,PKR,15.36,PKR,208480,-0.6468305304010441
PAKT,Pakistan Tobacco Co. Ltd.,1581.01,PKR,1600,PKR,1560,PKR,1566.69,PKR,16489,-1.1489683891728208
PASL,Pervez Ahmed Consultancy Services Limited,3.71,PKR,3.97,PKR,3.55,PKR,3.65,PKR,16513621,-2.1447721179624684
PASM,Paramount Spinning Mills Limited,7.56,PKR,7.77,PKR,7.5,PKR,7.5,PKR,3957,-0.924702774108326
PCAL,Pakistan Cables Limited,231.95,PKR,234.75,PKR,231.95,PKR,234.51,PKR,2739,1.5106917150030217
PECO,Pakistan Engineering Co. Ltd.,490.01,PKR,510,PKR,462.02,PKR,493.72,PKR,454,-3.1674740620158035
PGLC,Pak-Gulf Leasing Co. Ltd.,17.2,PKR,17.9,PKR,15.6,PKR,17.12,PKR,23025,-0.2912055911473541
PIAHCLA,PIA Holding Company Limited Class A,21.24,PKR,21.24,PKR,20.61,PKR,20.77,PKR,1735573,-1.7966903073286005
PIAHCLB,PIA Holding Company Limited Class B,24251.56,PKR,25000,PKR,24101.99,PKR,24694.05,PKR,53,-0.711431269925332
PIBTL,Pakistan International Bulk Terminal Ltd.,14.76,PKR,15.14,PKR,14.15,PKR,14.63,PKR,16027498,-2.401601067378248
PICT,Pakistan International Container Terminal Limited,41,PKR,41.6,PKR,40.85,PKR,41.14,PKR,200183,0.14605647517040476
PIL,PICIC Insurance Limited,6.44,PKR,6.5,PKR,6,PKR,6.03,PKR,1320152,-1.791530944625398
PIM,Popular Islamic Modaraba,22.99,PKR,24.21,PKR,21.52,PKR,22.64,PKR,3125,2.862335302135388
PINL,Premier Insurance Co. of Pakistan Ltd.,8.1,PKR,8.4,PKR,8.1,PKR,8.24,PKR,48291,-2.9446407538280326
PIOC,Pioneer Cement Limited,230.51,PKR,234.9,PKR,227,PKR,230.67,PKR,303469,-0.039001560062403975
PKGI,Pakistan General Insurance Co. Ltd.,14.38,PKR,14.63,PKR,12.13,PKR,14.63,PKR,206710,10
PKGP,Pakgen Power Limited,89.89,PKR,96.5,PKR,88,PKR,91.51,PKR,6321,4.118784844692234
PKGS,Packages Limited,700,PKR,700,PKR,695,PKR,700,PKR,23,0
PMPK,Philip Morris (Pakistan) Limited,1310,PKR,1442.85,PKR,1300,PKR,1431.85,PKR,21191,9.1582044948617
PMRS,Premier Sugar Mills & Distillery Co. Ltd.,290.01,PKR,345,PKR,290.01,PKR,331.69,PKR,388,4.591177119793145
PNSC,Pakistan National Shipping Corporation,485.11,PKR,506.99,PKR,484,PKR,494.84,PKR,193065,1.461934346230341
POL,Pakistan Oilfields Limited,710,PKR,718.45,PKR,706.01,PKR,707.93,PKR,347580,-0.5311152014163194
POML,Punjab Oil Mills Limited,175.77,PKR,193.35,PKR,174,PKR,188.59,PKR,11212,7.293622347385783
POWER,Power Cement Ltd,18.38,PKR,18.38,PKR,17.1,PKR,17.78,PKR,2074652,-2.788408966648431
PPL,Pakistan Petroleum Limited,193.12,PKR,193.5,PKR,189,PKR,189.89,PKR,6248787,-2.0175438596491357
PPP,Pakistan Paper Products Limited,155,PKR,155,PKR,150,PKR,151.87,PKR,7939,-2.0698994067578074
PPVC,Pakistan PVC Limited,16.02,PKR,16.8,PKR,16.02,PKR,16.51,PKR,3614,1.2883435582822138
PREMA,At-Tahur Ltd.,43,PKR,43,PKR,41.61,PKR,42.2,PKR,1445543,-2.1562717366102473
PRET,Premium Textile Mills Ltd,439.9,PKR,448.39,PKR,400,PKR,446.63,PKR,9127,9.567499938669872
PRL,Pakistan Refinery Limited,35.06,PKR,38.53,PKR,35.06,PKR,37.3,PKR,28076648,3.9286709389802077
PRWM,Prosperity Weaving Mills Limited,53.01,PKR,60.99,PKR,53.01,PKR,54.45,PKR,760,-6.104500775995859
PSEL,Pakistan Services Limited,980,PKR,1050,PKR,888.04,PKR,889.54,PKR,67853,-9.84787830264212
PSO,Pakistan State Oil Co. Ltd. Class I,483.99,PKR,490,PKR,480.6,PKR,482.64,PKR,5949405,-0.6218342049993902
PSX,Pakistan Stock Exchange Ltd,38.05,PKR,40.75,PKR,37.65,PKR,39.48,PKR,4248001,3.7582128777923782
PSYL,Pakistan Synthetics Limited,57.99,PKR,60,PKR,55.6,PKR,58.48,PKR,515,0.8275862068965464
PTC,Pakistan Telecommunication Co. Ltd. Class A,36,PKR,38.49,PKR,35.25,PKR,37.25,PKR,83382204,4.400224215246638
PTL,Panther Tyres Limited,55.02,PKR,56,PKR,53.6,PKR,55.22,PKR,199242,-2.541475467702079
QUET,Quetta Textile Mills Limited,15.57,PKR,15.98,PKR,15.5,PKR,15.5,PKR,6380,-0.4495825305073878
QUICE,Quice Food Industries Limited,8.61,PKR,8.75,PKR,8.3,PKR,8.38,PKR,1689289,-2.671312427409973
RCML,Reliance Cotton Spinning Mills Ltd,560,PKR,577,PKR,553.51,PKR,565,PKR,228,-0.22075055187637968
REDCO,Redco Textiles Limited,28,PKR,28,PKR,25.62,PKR,27.54,PKR,4145,-1.992882562277588
REWM,Reliance Weaving Mills Limited,98.65,PKR,114.98,PKR,96.02,PKR,101.1,PKR,425,-3.640869233701875
RICL,Reliance Insurance Co Ltd,16.6,PKR,17.09,PKR,16.6,PKR,16.76,PKR,18917,-0.8284023668638877
RMPL,Rafhan Maize Products Co. Ltd.,9898.99,PKR,9898.99,PKR,9878.99,PKR,9878.99,PKR,9,1.270417608912711
RPL,Roshan Packages Ltd,17.8,PKR,18.25,PKR,17.51,PKR,17.88,PKR,353067,0.28042624789680715
RUBY,Ruby Textile Mills Limited,11.5,PKR,12.19,PKR,11.5,PKR,11.56,PKR,2539,-6.548100242522222
RUPL,Rupali Polyester Limited,36.98,PKR,36.98,PKR,32.21,PKR,35.5,PKR,24166,1.4285714285714286
SAIF,Saif Textile Mills Limited,23.5,PKR,24.7,PKR,23,PKR,23.94,PKR,16806,3.457216940363011
SANSM,Sanghar Sugar Mills Limited,55.26,PKR,60.55,PKR,55.26,PKR,60,PKR,313,0
SAPT,Sapphire Textile Mills Limited,1381,PKR,1440,PKR,1336,PKR,1395.95,PKR,32,1.1338114902557481
SARC,Sardar Chemical Industries Ltd.,61,PKR,61,PKR,60.01,PKR,60.62,PKR,2399,-0.03298153034301307
SASML,Sindh Abadgars Sugar Mills Limited,192.5,PKR,192.5,PKR,175.2,PKR,175.56,PKR,338,-8.799999999999999
SAZEW,Sazgar Engineering Works Limited,1885,PKR,1910,PKR,1820,PKR,1875.52,PKR,127025,-1.4409282478690906
SBL,Samba Bank Limited,11,PKR,11.29,PKR,10.75,PKR,10.77,PKR,567940,-3.147482014388486
SCBPL,Standard Chartered Bank (Pakistan) Limited,69,PKR,69.69,PKR,68,PKR,68.4,PKR,89231,-0.8408234270803107
SCL,Shield Corporation Limited,350.65,PKR,397.85,PKR,350.65,PKR,390.38,PKR,852,7.596053139297725
SEARL,Searle Company Ltd,105,PKR,105.09,PKR,100.06,PKR,100.9,PKR,4083378,-3.9961941008563167
SEL,Sitara Energy Limited.,18.89,PKR,18.89,PKR,17,PKR,18.51,PKR,1425058,7.804309842748978
SEPL,Security Papers Limited.,185.27,PKR,189.78,PKR,183.01,PKR,184.7,PKR,13246,-0.7682802342448862
SERT,Service Industries Textiles Ltd,29.15,PKR,31.42,PKR,26.67,PKR,30.19,PKR,194039,5.707282913165275
SFL,Sapphire Fibres Limited,1382.3,PKR,1430,PKR,1371.5,PKR,1411.78,PKR,357,-0.45268650401918437
SGF,Service Global Footwear Limited,91.2,PKR,92.5,PKR,90,PKR,91.45,PKR,48044,-1.6560920529089065
SGPL,S.G. Power Ltd.,11.4,PKR,12.87,PKR,11.4,PKR,12.71,PKR,147353,8.632478632478646
SHCM,Shadman Cotton Mills Limited,49.99,PKR,49.99,PKR,45.5,PKR,49.75,PKR,2627,2.9168390566818294
SHDT,Shadab Textile Mills Limited,56,PKR,56.99,PKR,51.15,PKR,52.9,PKR,26194,-3.9927404718693333
SHEZ,Shezan International Limited,277.99,PKR,277.99,PKR,261.1,PKR,261.12,PKR,4801,-1.4901724072886364
SHFA,Shifa International Hospitals Limited,555.93,PKR,555.93,PKR,545,PKR,545,PKR,60838,-0.7773954521455717
SHJS,Shahtaj Sugar Mills Limited,152.98,PKR,154,PKR,145,PKR,154,PKR,2383,10
SHNI,Shaheen Insurance Co. Ltd.,9.45,PKR,9.45,PKR,8.71,PKR,8.9,PKR,67747,0.792751981879958
SHSML,Shahmurad Sugar Mills Limited,468.95,PKR,468.96,PKR,465,PKR,445.32,PKR,62,0
SIBL,Security Investment Bank Limited,10.12,PKR,10.64,PKR,9.92,PKR,10.35,PKR,26293,-2.7255639097744444
SIEM,Siemens Pakistan Engineering Co. Limited,1555.12,PKR,1562.09,PKR,1555.12,PKR,1561.63,PKR,24,-0.8111026422764216
SINDM,Sindh Modaraba,20,PKR,20,PKR,18.2,PKR,19.55,PKR,16217,-2.298850574712648
SITC,Sitara Chemicals Industries Ltd.,965,PKR,977,PKR,942,PKR,952.14,PKR,10068,-0.793948487121781
SKRS,Sakrand Sugar Mills Ltd.,20.25,PKR,21,PKR,20.2,PKR,20.31,PKR,50712,-3.101145038167949
SLGL,SECURE LOGISTICS - TRAX GROUP LIMITED,21.02,PKR,22.35,PKR,20.63,PKR,21.37,PKR,11162064,0.8494572911750813
SLYT,Sally Textile Mills Ltd,12.36,PKR,12.79,PKR,12.01,PKR,12.05,PKR,34536,-6.589147286821702
SMCPL,Safe Mix Concrete Ltd.,42.93,PKR,42.98,PKR,41.1,PKR,41.53,PKR,12785,-2.967289719626159
SML,Shakarganj Ltd.,65.01,PKR,65.01,PKR,65,PKR,65,PKR,800,-0.06150061500615967
SNAI,Sana Industries Limited,27.66,PKR,30,PKR,27.66,PKR,29.99,PKR,6036,1.661016949152537
SNBL,Soneri Bank Limited,24.7,PKR,24.7,PKR,23.85,PKR,23.98,PKR,747127,-1.5599343185550043
SNGP,Sui Northern Gas Pipelines Limited,127,PKR,130.65,PKR,124,PKR,127.91,PKR,4663630,-0.046885988903651074
SPEL,SPEL Limited,63.25,PKR,64.5,PKR,61.66,PKR,63.31,PKR,445497,0.5718824463860197
SPL,Sitara Peroxide Limited,19.9,PKR,19.9,PKR,18.45,PKR,18.76,PKR,73250,-5.060728744939271
SPWL,Saif Power Ltd,10.41,PKR,10.49,PKR,10.31,PKR,10.33,PKR,384019,-1.4312977099236674
SRVI,Service Industries Ltd,1320,PKR,1360,PKR,1320,PKR,1347.24,PKR,2983,2.348195361345566
SSGC,Sui Southern Gas Co. Ltd.,40.95,PKR,41.25,PKR,40.26,PKR,40.78,PKR,4095240,-0.4151404151404193
SSML,Saritow Spinning Mills Limited,15.26,PKR,15.87,PKR,14.22,PKR,15.24,PKR,37526,-3.5443037974683573
SSOM,S.S. Oil Mills Ltd.,366.49,PKR,373.98,PKR,354.06,PKR,355.71,PKR,41502,-2.9387688277668733
STCL,Shabbir Tiles & Ceramics Limited,18.59,PKR,19.23,PKR,18,PKR,18.09,PKR,3622088,-0.5497526113249116
STJT,Shahtaj Textile Mills Ltd.,96,PKR,98.77,PKR,93.3,PKR,93.35,PKR,939,1.2802430291851932
STL,Supernet Technologies Limited,1789,PKR,1850.93,PKR,1710.02,PKR,1848.99,PKR,3289,9.884944076640553
STML,Shams Textile Mills Ltd,34.39,PKR,34.39,PKR,32.35,PKR,33.56,PKR,944,3.740340030911903
STPL,Siddiqsons Tin Plate Limited,8.14,PKR,8.46,PKR,8.08,PKR,8.19,PKR,2209354,-0.12195121951219254
STYLERS,Stylers International Limited,44,PKR,44.06,PKR,42.25,PKR,42.97,PKR,4500,-2.318708797453974
SUHJ,Suhail Jute Mills Ltd.,93.95,PKR,100,PKR,93.95,PKR,102.04,PKR,96,0
SURC,Suraj Cotton Mills Limited.,128,PKR,129,PKR,122.18,PKR,127.71,PKR,5150,0.0783637645952467
SUTM,Sunrays Textile Mills Ltd.,146.1,PKR,152.8,PKR,145.51,PKR,151.01,PKR,1321,0.7270544290288177
SYM,Symmetry Group Ltd.,14.92,PKR,14.92,PKR,14.54,PKR,14.66,PKR,1833362,-0.9459459459459498
SYS,Systems Ltd.,161.87,PKR,161.87,PKR,154.9,PKR,156,PKR,2943606,-3.207793013588129
SZTM,Shahzad Textile Mills Limited,54.1,PKR,58.48,PKR,54.1,PKR,54.87,PKR,1066,-5.265883977900559
TATM,Tata Textile Mills Limited,151.87,PKR,151.87,PKR,145.2,PKR,147.11,PKR,34118,-2.569706603086294
TBL,Treet Battery Ltd.,13.07,PKR,13.2,PKR,12.75,PKR,12.8,PKR,3119861,-2.065799540933432
TCORP,Tariq Corporation Limited,17.5,PKR,19.19,PKR,17.5,PKR,18.28,PKR,76803,4.4571428571428635
TELE,Telecard Limited,10.32,PKR,10.88,PKR,10.05,PKR,10.15,PKR,87686892,0.7944389275074485
TGL,Tariq Glass Industries Limited,238,PKR,241,PKR,225.5,PKR,228.2,PKR,118245,-4.069278627879607
THALL,Thal Limited,560.15,PKR,579.29,PKR,560,PKR,562.35,PKR,8783,-1.2988152698551958
THCCL,Thatta Cement Co. Ltd.,82.15,PKR,88.8,PKR,80.1,PKR,86.79,PKR,17931411,6.976457537285851
TICL,Thal Industries Corp. Ltd.,590.02,PKR,590.11,PKR,590,PKR,592.91,PKR,28,0
TOMCL,Organic Meat Company Limited,64.46,PKR,66.67,PKR,62,PKR,64.49,PKR,9454358,-4.8679746275262
TOWL,Towellers Ltd.,173.49,PKR,173.49,PKR,165.11,PKR,166.18,PKR,4701,-2.0857883572943625
TPL,TPL Corp Ltd,8.39,PKR,8.74,PKR,8.25,PKR,8.35,PKR,3164070,0.240096038415361
TPLI,TPL Insurance Ltd,17.52,PKR,18.2,PKR,17.05,PKR,18.02,PKR,459806,0.27824151363383814
TPLL,TPL Life Insurance Limited,32.9,PKR,39.99,PKR,32.9,PKR,36.5,PKR,13,0
TPLP,TPL Properties Ltd.,11.5,PKR,12.32,PKR,11.45,PKR,11.83,PKR,54966003,3.7719298245614006
TPLT,TPL Trakker Ltd.,7.59,PKR,7.94,PKR,7.49,PKR,7.54,PKR,463923,0.5333333333333339
TREET,Treet Corp. Ltd.,29.51,PKR,29.99,PKR,28.71,PKR,28.84,PKR,12634634,-2.4027072758037256
TRG,TRG Pakistan Limited,72.05,PKR,78,PKR,70.33,PKR,74.43,PKR,18942776,3.0030445613063956
TRIPF,Tri-Pack Films Ltd.,132,PKR,132.5,PKR,131.5,PKR,131.64,PKR,40067,-0.2727272727272831
TRSM,Trust Modaraba Ltd.,58.01,PKR,61.46,PKR,54,PKR,61.46,PKR,1144956,10.005369608018622
