Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
IMAGE,Image Pakistan Limited,26.86,PKR,27.1,PKR,26.4,PKR,26.52,PKR,3572873,-1.265822784810126
IML,Imperial Limited,25,PKR,27.47,PKR,24.97,PKR,27.47,PKR,903215,10.012014417300762
IMS,Intermarket Securities Ltd,14.19,PKR,15.38,PKR,14.19,PKR,14.44,PKR,6952320,2.7027027027026955
INDU,Indus Motor Co. Ltd.,2150.96,PKR,2161,PKR,2145,PKR,2145.86,PKR,47949,-0.237103432885777
INIL,International Industries Limited,225.4,PKR,230,PKR,217,PKR,217.77,PKR,80916,-4.02379903040987
INKL,International Knitwear Limited,69.69,PKR,72.73,PKR,67.51,PKR,72.46,PKR,239252,9.588626739261931
IPAK,International Packaging Films Ltd.,24.7,PKR,25.15,PKR,24.5,PKR,25,PKR,648197,1.8744906275468658
ISIL,Ismail Industries Limited,2179,PKR,2179,PKR,2020.03,PKR,2041.14,PKR,729,0.40039350713232164
ISL,International Steels limited,116,PKR,116,PKR,111,PKR,111.8,PKR,410297,-4.042571453094162
ITTEFAQ,Ittefaq Iron Industries Limited,9.85,PKR,9.99,PKR,9.6,PKR,9.72,PKR,951374,-1.5197568389057607
JATM,J.A. Textile Mills Ltd.,24.94,PKR,24.94,PKR,24.94,PKR,24.24,PKR,2,0
JDMT,Janana De Malucho Textile Mills Limited,101,PKR,103,PKR,98.13,PKR,102.68,PKR,19323,0.8149239077074253
JDWS,JDW Sugar Mills Limited,843,PKR,843,PKR,810,PKR,838.99,PKR,366,0.8413562663012776
JGICL,Jubilee General Insurance Co. Ltd.,81.9,PKR,81.9,PKR,80.67,PKR,81.02,PKR,109996,-0.4423691324649784
JKSM,JK Spinning Mills Ltd.,195.62,PKR,204.4,PKR,195.62,PKR,195.62,PKR,47,0
JLICL,Jubilee Life Insurance Co. Ltd.,169.66,PKR,169.66,PKR,167.95,PKR,168.01,PKR,1284,1.7255994187454555
JSBL,JS Bank Limited,22,PKR,22.32,PKR,21.63,PKR,21.8,PKR,255377,-0.8640291041382343
JSCL,Jahangir Siddiqui & Co. Ltd,28.5,PKR,29.98,PKR,28.05,PKR,28.79,PKR,177997,0.13913043478260573
JSCLPSA,Jahangir Siddiqui & Co. Ltd Cum Conv Red Pfd Registered Shs,14.25,PKR,14.44,PKR,14,PKR,14.03,PKR,1350,3.0859662013225564
JSGCL,JS Global Capital Limited,149.99,PKR,150,PKR,137.51,PKR,137.71,PKR,297,-5.678082191780817
JSIL,JS Investments Limited,37.99,PKR,40.01,PKR,37,PKR,39.62,PKR,18224,5.372340425531904
JSML,Jauharabad Sugar Mills Ltd.,60.98,PKR,60.98,PKR,58.02,PKR,59.9,PKR,44722,1.5426343448041981
JUBS,Jubilee Spinning & Weaving Mills Limited,24.85,PKR,24.85,PKR,24,PKR,24.07,PKR,1760,0.7112970711297143
JVDC,Javedan Corporation Limited,78.88,PKR,78.94,PKR,76.7,PKR,78.36,PKR,145190,0.47441979740993023
KAPCO,Kot Addu Power Co. Ltd.,35.25,PKR,35.36,PKR,35,PKR,35.08,PKR,660240,-0.3125888036373954
KCL,Karam Ceramics Limited,146,PKR,159,PKR,146,PKR,160.75,PKR,4,0
KEL,K-Electric Ltd.,7.4,PKR,7.5,PKR,6.86,PKR,6.92,PKR,278930151,-4.287690179806369
KHTC,Khyber Tobacco Co. Ltd.,413.12,PKR,413.12,PKR,403.11,PKR,408.77,PKR,9344,0.4176185913970542
KHYT,Khyber Textile Mills Limited,1785.01,PKR,1996.54,PKR,1785,PKR,1951.11,PKR,251,7.49680447813822
KML,Kohinoor Mills Limited,12.99,PKR,13.28,PKR,12.65,PKR,12.92,PKR,789092,1.2539184952978069
KOHC,Kohat Cement Co Ltd,103.8,PKR,105.69,PKR,102.01,PKR,104.62,PKR,965228,1.5728155339805867
KOHE,Kohinoor Energy Limited,18.95,PKR,19.14,PKR,18.95,PKR,19.08,PKR,179410,0.5268703898840773
KOHP,Kohinoor Power Co. Ltd.,35.11,PKR,35.11,PKR,35.11,PKR,35.11,PKR,55984,-9.997436554729553
KOHTM,Kohat Textile Mills Limited,59.79,PKR,59.79,PKR,56,PKR,56.29,PKR,60919,-3.1153184165232397
KOIL,Kohinoor Industries Ltd.,15.89,PKR,17.49,PKR,15.7,PKR,17.49,PKR,2562612,9.999999999999988
KOSM,Kohinoor Spinning Mills Limited,7.06,PKR,7.45,PKR,7.06,PKR,7.11,PKR,12301599,-1.249999999999998
KPUS,Khairpur Sugar Mills Ltd.,138,PKR,138,PKR,130.41,PKR,130.04,PKR,103,0
KSBP,KSB Pumps Company Limited,209.97,PKR,211.4,PKR,207,PKR,207.57,PKR,35721,-0.7933852697987844
KSTM,Khalid Siraj Textile Mills Limited,9.39,PKR,9.4,PKR,9.02,PKR,9.3,PKR,4348,2.7624309392265194
KTML,Kohinoor Textiles Mills Ltd,69.7,PKR,69.75,PKR,68.07,PKR,69,PKR,67923,-0.4041570438799093
LCI,Lucky Core Industries Limited,322.57,PKR,325.97,PKR,320.2,PKR,322.54,PKR,55522,0.018605805011164187
LEUL,Leather Up Limited,47.98,PKR,47.98,PKR,45,PKR,45.83,PKR,2637,-0.671868227134812
LIVEN,Liven Pharma Ltd,67.3,PKR,68,PKR,66,PKR,66.84,PKR,60752,-0.6835066864784454
LOADS,Loads Ltd.,17.9,PKR,18.78,PKR,17.55,PKR,18.34,PKR,9938024,4.0272263187748205
LOTCHEM,Lotte Chemical Pakistan Ltd.,27.25,PKR,27.5,PKR,26.21,PKR,26.48,PKR,1231130,-1.9622362088115555
LPGL,Leiner Pak Gelatine Limited,106.88,PKR,107,PKR,105.21,PKR,106.47,PKR,912,0.9864364981504239
LPL,Lalpir Power Ltd.,26.5,PKR,28.35,PKR,26.05,PKR,27.36,PKR,1790823,3.245283018867923
LSECL,Lse Capital limited,7.97,PKR,8.09,PKR,7.62,PKR,7.82,PKR,460870,2.7595269382391585
LSEFSL,LSE Financial Services Limited,22.5,PKR,24,PKR,22.22,PKR,22.83,PKR,12132,-4.875000000000007
LSEVL,LSE Ventures Limited,6.75,PKR,6.75,PKR,6.38,PKR,6.66,PKR,59971,3.9001560062402496
LUCK,Lucky Cement Ltd.,445.11,PKR,463.49,PKR,445.11,PKR,450.88,PKR,1481644,1.5609865975898203
MACFL,Macpac Films Limited,28.61,PKR,28.78,PKR,28,PKR,28.12,PKR,290472,-1.43708377146863
MACTER,Macter International Ltd.,365.99,PKR,372.46,PKR,360,PKR,367.17,PKR,63318,0.8958258910170072
MARI,Mari Energies Limited,741.01,PKR,757,PKR,735.5,PKR,743.14,PKR,1413885,0.4134688141822431
MCB,MCB Bank Limited,367.08,PKR,400,PKR,365.21,PKR,375.35,PKR,1192975,2.2529148959355014
MCBIM,MCB Investment Management Limited,214.8,PKR,214.8,PKR,201.02,PKR,204.64,PKR,15597,0.07335322020635594
MDTL,Media Times Limited,5.63,PKR,5.75,PKR,5.27,PKR,5.31,PKR,8149177,-5.683836589698052
MEBL,Meezan Bank Limited.,442.39,PKR,450,PKR,441.49,PKR,444.42,PKR,690401,0.45887113180678357
MEHT,Mahmood Textile Mills Limited,318,PKR,320,PKR,300.14,PKR,310.83,PKR,2706,-1.9618356726068529
MERIT,Merit Packaging Limited,12.66,PKR,13.48,PKR,12.66,PKR,12.9,PKR,91239,1.8957345971563997
MFFL,Mitchell'S Fruit Farms Limited,206,PKR,215,PKR,204.8,PKR,210.31,PKR,48318,1.5401699497875616
MFL,Matco Foods Ltd,44.85,PKR,45.8,PKR,42.5,PKR,43.24,PKR,774805,-3.331097697294869
MIRKS,Mirpurkhas Sugar Mills Limited,39.83,PKR,40,PKR,38.03,PKR,38.29,PKR,276999,-3.8422903063787066
MLCF,Maple Leaf Cement Factory Ltd,104.1,PKR,105.84,PKR,100.5,PKR,102.1,PKR,3419709,-1.9589014787785735
MQTM,Maqbool Textile Mills Limited,30.61,PKR,33,PKR,29.12,PKR,29.62,PKR,17826,-3.2026143790849684
MRNS,Mehran Sugar Mills Limited,74.9,PKR,74.9,PKR,72.5,PKR,72.81,PKR,61014,-0.46479835953520626
MSCL,Metropolitan Steel Corporation Limited,14.75,PKR,14.75,PKR,13.82,PKR,13.93,PKR,66016,-0.5710206995003574
MSOT,Masood Textile Mills Limited,59.8,PKR,59.8,PKR,56.21,PKR,56.87,PKR,15003,2.082211452162981
MTL,Millat Tractors Limited,531,PKR,533.99,PKR,525.3,PKR,527.25,PKR,65337,-0.8872680790270179
MUGHAL,Mughal Iron & Steel Industries Ltd,84.89,PKR,84.89,PKR,83.25,PKR,83.5,PKR,576481,-1.183431952662722
MUGHALC,Mughal Iron & Steel Industries Ltd. Class C,44.65,PKR,45,PKR,44,PKR,44,PKR,16387,-2.330743618201992
MUREB,"Murree Brewery Co., Ltd.",1030,PKR,1034.95,PKR,1013.55,PKR,1020.48,PKR,12443,-1.2282586602398495
MWMP,Mandviwala Mauser Plastic Industries Ltd.,129.8,PKR,144,PKR,123,PKR,139.93,PKR,343422,4.495556717198125
NAGC,Nagina Cotton Mills Limited,65,PKR,68.1,PKR,65,PKR,68.05,PKR,2167,-2.479220406993414
NATF,National Foods Ltd. (Pakistan),364.5,PKR,366,PKR,359.75,PKR,362.38,PKR,171758,-0.7477198652460951
NBP,National Bank of Pakistan,214.5,PKR,215,PKR,205,PKR,205.77,PKR,8753367,-3.7558465855940137
NCL,Nishat Chunian Ltd.,44.04,PKR,44.95,PKR,43.9,PKR,43.96,PKR,56024,-1.1912789390874379
NCML,Nazir Cotton Mills Ltd,13,PKR,14,PKR,13,PKR,13.48,PKR,985,-3.714285714285711
NCPL,Nishat Chunian Power Limited,24.24,PKR,24.25,PKR,23.5,PKR,23.71,PKR,415211,-1.4546965918536903
NESTLE,Nestle Pakistan Ltd.,8349,PKR,8436.95,PKR,8300.07,PKR,8306.78,PKR,146,-0.5173665086622832
NETSOL,Netsol Technologies Limited,147,PKR,148,PKR,144.6,PKR,145.72,PKR,434836,-0.47127928420189724
NEXT,Next Capital Limited,10.48,PKR,11.08,PKR,10.1,PKR,11.08,PKR,341309,10.029791459781528
NICL,Nimir Industrial Chemicals Ltd.,203.98,PKR,206.98,PKR,196.25,PKR,203.69,PKR,65795,1.8449999999999986
NML,Nishat Mills Limited,155,PKR,156.68,PKR,154,PKR,154.36,PKR,980982,-1.1019989748846737
NONS,Noon Sugar Mills Limited,86,PKR,87,PKR,84.28,PKR,85,PKR,6600,-2.3773974962673634
NPL,Nishat Power Limited,35.75,PKR,35.75,PKR,34.5,PKR,35.1,PKR,489057,-1.2935883014623195
NRL,National Refinery Limited,425,PKR,432,PKR,411.25,PKR,415.17,PKR,1856974,-1.5671677177675463
NRSL,Nimir Resins Ltd.,33.4,PKR,34.34,PKR,32.97,PKR,33.02,PKR,175711,-1.5797317436661522
NSRM,National Silk & Rayon Mills Ltd.,91.8,PKR,108.5,PKR,91.15,PKR,100.25,PKR,77,0
OBOY,Oilboy Energy Limited,9.68,PKR,9.68,PKR,9.25,PKR,9.5,PKR,68732,1.171458998935031
OCTOPUS,Octopus Digital Ltd.,52.8,PKR,52.8,PKR,51.5,PKR,51.64,PKR,583916,-1.3374092472296575
OGDC,Oil & Gas Development Co. Ltd.,269,PKR,272.3,PKR,266.9,PKR,267.53,PKR,3055646,-0.7530790918534017
OLPL,OLP Financial Services Pakistan Limited,56.87,PKR,56.87,PKR,54,PKR,54.76,PKR,29077,-1.3333333333333368
OLPM,OLP Modaraba,24.75,PKR,24.75,PKR,24.51,PKR,24.7,PKR,189207,0
OML,Olympia Mills Limited,48.1,PKR,52.75,PKR,43.62,PKR,46.37,PKR,108152,-3.2950990615224303
ORM,Orient Rental Modaraba,14,PKR,14.1,PKR,12.54,PKR,14.01,PKR,208240,0.5743000717875095
OTSU,Otsuka Pakistan Limited,318.79,PKR,343.15,PKR,305,PKR,341.71,PKR,144896,9.51541567848215
PABC,Pakistan Aluminium Beverage Cans Ltd.,154.01,PKR,155.89,PKR,152.5,PKR,153.28,PKR,67591,-0.911500420195227
PACE,Pace Pakistan Ltd.,18.19,PKR,18.19,PKR,15.7,PKR,16.73,PKR,47738795,-2.106495026331184
PAEL,Pak Elektron Ltd.,54.9,PKR,56.25,PKR,54.9,PKR,55.12,PKR,13211652,0.455622380171314
PAKD,Pak Datacom Limited,196.94,PKR,196.94,PKR,194,PKR,194,PKR,5389,-0.4055649674007865
PAKL,Pak Leather Crafts Limited,39.5,PKR,39.5,PKR,35,PKR,36.98,PKR,1508,-3.6477331943720834
PAKOXY,Pakistan Oxygen Limited,250,PKR,250,PKR,240,PKR,242.17,PKR,40568,-3.1358745650174007
PAKRI,Pakistan Reinsurance Co.,15.75,PKR,15.88,PKR,15.33,PKR,15.46,PKR,758801,-0.25806451612902676
PAKT,Pakistan Tobacco Co. Ltd.,1601,PKR,1630,PKR,1580,PKR,1584.9,PKR,19012,-0.44785588211276683
PASL,Pervez Ahmed Consultancy Services Limited,3.87,PKR,3.95,PKR,3.66,PKR,3.73,PKR,9459158,-2.356020942408373
PASM,Paramount Spinning Mills Limited,7.5,PKR,7.98,PKR,7.46,PKR,7.57,PKR,14783,-3.0729833546734873
PCAL,Pakistan Cables Limited,240.9,PKR,242.99,PKR,226.5,PKR,231.02,PKR,24448,-4.033564574419466
PECO,Pakistan Engineering Co. Ltd.,502,PKR,519,PKR,480,PKR,509.87,PKR,183,1.6406187704329838
PGLC,Pak-Gulf Leasing Co. Ltd.,17.98,PKR,17.98,PKR,17,PKR,17.17,PKR,30246,0.6447831184056447
PIAHCLA,PIA Holding Company Limited Class A,21.49,PKR,21.55,PKR,21.02,PKR,21.15,PKR,868132,-0.564174894217212
PIAHCLB,PIA Holding Company Limited Class B,25800,PKR,25800,PKR,24334,PKR,24870.99,PKR,23,0.3266233750517392
PIBTL,Pakistan International Bulk Terminal Ltd.,15.48,PKR,15.67,PKR,14.75,PKR,14.99,PKR,19260354,-2.4723487312947237
PICT,Pakistan International Container Terminal Limited,41.5,PKR,41.5,PKR,41,PKR,41.08,PKR,272874,0.0243486729973168
PIL,PICIC Insurance Limited,6.78,PKR,7.25,PKR,5.94,PKR,6.14,PKR,8457477,-11.527377521613841
PIM,Popular Islamic Modaraba,21.3,PKR,23.85,PKR,21.3,PKR,22.01,PKR,408,0
PINL,Premier Insurance Co. of Pakistan Ltd.,8.26,PKR,8.5,PKR,8.26,PKR,8.49,PKR,29650,0.3546099290780066
PIOC,Pioneer Cement Limited,231.01,PKR,234.81,PKR,230,PKR,230.76,PKR,299887,0.11714174150721585
PKGI,Pakistan General Insurance Co. Ltd.,12.75,PKR,13.3,PKR,12.59,PKR,13.3,PKR,283533,10.008271298593886
PKGP,Pakgen Power Limited,88,PKR,88.99,PKR,87,PKR,87.89,PKR,8924,-0.8349317386889259
PKGS,Packages Limited,699.95,PKR,704,PKR,696.87,PKR,700,PKR,23702,0.007143367383378029
PMPK,Philip Morris (Pakistan) Limited,1310,PKR,1442.85,PKR,1300,PKR,1431.85,PKR,21191,9.1582044948617
PMRS,Premier Sugar Mills & Distillery Co. Ltd.,290.01,PKR,345,PKR,290.01,PKR,331.69,PKR,388,4.591177119793145
PNSC,Pakistan National Shipping Corporation,497,PKR,500,PKR,484,PKR,487.71,PKR,67354,-0.7791837897221061
POL,Pakistan Oilfields Limited,707,PKR,716,PKR,707,PKR,711.71,PKR,189826,0.2803922673730498
POML,Punjab Oil Mills Limited,190,PKR,190,PKR,170.2,PKR,175.77,PKR,14385,-6.1208139721198425
POWER,Power Cement Ltd,18.41,PKR,18.55,PKR,18.1,PKR,18.29,PKR,933489,-0.5978260869565187
PPL,Pakistan Petroleum Limited,196,PKR,199,PKR,192.9,PKR,193.8,PKR,4742778,-0.9405029646288976
PPP,Pakistan Paper Products Limited,157,PKR,158.5,PKR,154,PKR,155.08,PKR,8744,-1.147373788883212
PPVC,Pakistan PVC Limited,16.02,PKR,16.8,PKR,16.02,PKR,16.51,PKR,3614,1.2883435582822138
PREMA,At-Tahur Ltd.,43.01,PKR,43.79,PKR,42.57,PKR,43.13,PKR,1614243,0
PRET,Premium Textile Mills Ltd,413.15,PKR,413.15,PKR,405,PKR,407.63,PKR,400,-5.1052239500884635
PRL,Pakistan Refinery Limited,36.41,PKR,37,PKR,35.6,PKR,35.89,PKR,8164903,-1.4281790716835927
PRWM,Prosperity Weaving Mills Limited,53.01,PKR,60.99,PKR,53.01,PKR,54.45,PKR,760,-6.104500775995859
PSEL,Pakistan Services Limited,950,PKR,1019.94,PKR,931,PKR,986.71,PKR,200993,6.415953063997757
PSO,Pakistan State Oil Co. Ltd. Class I,484.6,PKR,494.74,PKR,483,PKR,485.66,PKR,10375985,1.3121388489058599
PSX,Pakistan Stock Exchange Ltd,38.51,PKR,39,PKR,38,PKR,38.05,PKR,1428387,-0.44479330193616357
PSYL,Pakistan Synthetics Limited,57.95,PKR,59,PKR,55,PKR,58,PKR,6565,5.186797243380485
PTC,Pakistan Telecommunication Co. Ltd. Class A,33.8,PKR,36.65,PKR,32.4,PKR,35.68,PKR,119852815,6.9223853760863125
PTL,Panther Tyres Limited,52.25,PKR,57,PKR,52.25,PKR,56.66,PKR,204098,2.0349360705924644
QUET,Quetta Textile Mills Limited,16.36,PKR,16.36,PKR,16.36,PKR,15.57,PKR,5,0
QUICE,Quice Food Industries Limited,8.85,PKR,8.85,PKR,8.51,PKR,8.61,PKR,385737,-0.11600928074245694
RCML,Reliance Cotton Spinning Mills Ltd,566.25,PKR,580,PKR,566.25,PKR,566.25,PKR,18,0
REDCO,Redco Textiles Limited,27.72,PKR,28.49,PKR,25.3,PKR,28.1,PKR,2740,0.5007153075822623
REWM,Reliance Weaving Mills Limited,102.02,PKR,108.98,PKR,102.02,PKR,104.92,PKR,441,-7.02702702702702
RICL,Reliance Insurance Co Ltd,17.3,PKR,17.48,PKR,16.9,PKR,16.9,PKR,22749,0.35629453681709455
RMPL,Rafhan Maize Products Co. Ltd.,9893.99,PKR,9894.99,PKR,9755.01,PKR,9755.06,PKR,36,0.31095691231302774
RPL,Roshan Packages Ltd,18.28,PKR,18.49,PKR,17.8,PKR,17.83,PKR,490554,-2.4617067833698187
RUBY,Ruby Textile Mills Limited,12.49,PKR,12.49,PKR,11.56,PKR,12.37,PKR,605,7.565217391304341
RUPL,Rupali Polyester Limited,36.3,PKR,36.3,PKR,32.47,PKR,35,PKR,24740,-2.99334811529933
SAIF,Saif Textile Mills Limited,25,PKR,25.49,PKR,22.5,PKR,23.14,PKR,86282,-6.993569131832792
SANSM,Sanghar Sugar Mills Limited,59.99,PKR,59.99,PKR,59.9,PKR,60,PKR,341,0
SAPT,Sapphire Textile Mills Limited,1300,PKR,1419.19,PKR,1271,PKR,1380.3,PKR,27,-1.5828877005347626
SARC,Sardar Chemical Industries Ltd.,64,PKR,64,PKR,60,PKR,60.64,PKR,10010,-5.131414267834796
SASML,Sindh Abadgars Sugar Mills Limited,193,PKR,193,PKR,192.5,PKR,192.5,PKR,293,0.33880635913474366
SAZEW,Sazgar Engineering Works Limited,1925.5,PKR,1944.95,PKR,1893,PKR,1902.94,PKR,110706,-0.9937358223554094
SBL,Samba Bank Limited,11.48,PKR,11.49,PKR,11,PKR,11.12,PKR,436575,-1.2433392539964525
SCBPL,Standard Chartered Bank (Pakistan) Limited,69.99,PKR,70,PKR,68.75,PKR,68.98,PKR,112985,-0.2314145212612042
SCL,Shield Corporation Limited,364.57,PKR,370,PKR,352,PKR,362.82,PKR,436,-0.4800175549277231
SEARL,Searle Company Ltd,103.9,PKR,108.9,PKR,103.05,PKR,105.1,PKR,12516379,-9.490182569755435
SEL,Sitara Energy Limited.,15.65,PKR,17.17,PKR,15.65,PKR,17.17,PKR,916958,9.993593850096106
SEPL,Security Papers Limited.,190.02,PKR,195.41,PKR,186,PKR,186.13,PKR,144901,-2.6516736401673606
SERT,Service Industries Textiles Ltd,26.65,PKR,28.56,PKR,24.22,PKR,28.56,PKR,169446,10.015408320493059
SFL,Sapphire Fibres Limited,1381.05,PKR,1420,PKR,1381.05,PKR,1418.2,PKR,153,0.7365946172478296
SGF,Service Global Footwear Limited,94.39,PKR,94.39,PKR,92.6,PKR,92.99,PKR,33315,-1.0849909584086908
SGPL,S.G. Power Ltd.,12,PKR,12,PKR,11.1,PKR,11.7,PKR,241825,-2.662229617304495
SHCM,Shadman Cotton Mills Limited,51,PKR,52.89,PKR,47.05,PKR,48.34,PKR,6153,-5.4751662104028105
SHDT,Shadab Textile Mills Limited,55.06,PKR,56.99,PKR,54.94,PKR,55.1,PKR,11051,-2.304964539007087
SHEZ,Shezan International Limited,271.99,PKR,284.99,PKR,260,PKR,265.07,PKR,23972,0.36348491158986007
SHFA,Shifa International Hospitals Limited,550.98,PKR,550.98,PKR,542,PKR,549.27,PKR,33018,0.04553568176022732
SHJS,Shahtaj Sugar Mills Limited,135.2,PKR,140,PKR,135.2,PKR,140,PKR,229,-6.66044402960198
SHNI,Shaheen Insurance Co. Ltd.,9.47,PKR,9.47,PKR,8.82,PKR,8.83,PKR,76138,-2.1064301552106377
SHSML,Shahmurad Sugar Mills Limited,470.33,PKR,470.33,PKR,434.6,PKR,445.32,PKR,2322,-7.713350188585408
SIBL,Security Investment Bank Limited,10.63,PKR,10.64,PKR,10.63,PKR,10.64,PKR,1000,6.187624750499012
SIEM,Siemens Pakistan Engineering Co. Limited,1580,PKR,1598.75,PKR,1565.05,PKR,1574.4,PKR,9,0
SINDM,Sindh Modaraba,20.05,PKR,20.75,PKR,19.8,PKR,20.01,PKR,6045,-2.7696793002915294
SITC,Sitara Chemicals Industries Ltd.,890,PKR,969.98,PKR,890,PKR,959.76,PKR,64300,5.933774834437085
SKRS,Sakrand Sugar Mills Ltd.,21.25,PKR,21.97,PKR,20.1,PKR,20.96,PKR,126978,-3.2317636195752506
SLGL,SECURE LOGISTICS - TRAX GROUP LIMITED,21.26,PKR,21.77,PKR,21.05,PKR,21.19,PKR,9555101,0.04721435316336904
SLYT,Sally Textile Mills Ltd,13.7,PKR,13.7,PKR,12.24,PKR,12.9,PKR,61937,-5.147058823529407
SMCPL,Safe Mix Concrete Ltd.,43.65,PKR,44.9,PKR,40.1,PKR,42.8,PKR,252380,-3.189323682424799
SML,Shakarganj Ltd.,65.35,PKR,65.35,PKR,65,PKR,65.04,PKR,48,0
SNAI,Sana Industries Limited,31.33,PKR,31.33,PKR,29.5,PKR,29.5,PKR,20705,-1.568234901568231
SNBL,Soneri Bank Limited,24.5,PKR,24.68,PKR,24.13,PKR,24.36,PKR,411852,0.08216926869350688
SNGP,Sui Northern Gas Pipelines Limited,129.7,PKR,130.48,PKR,120,PKR,127.97,PKR,1695810,-1.0056470952270529
SPEL,SPEL Limited,64.8,PKR,64.94,PKR,62.8,PKR,62.95,PKR,480585,-2.3122284295468574
SPL,Sitara Peroxide Limited,20.57,PKR,21.5,PKR,19.31,PKR,19.76,PKR,136064,-6.74846625766871
SPWL,Saif Power Ltd,10.48,PKR,10.55,PKR,10.39,PKR,10.48,PKR,376068,-0.1904761904761864
SRVI,Service Industries Ltd,1301.55,PKR,1339,PKR,1301.55,PKR,1316.33,PKR,1820,-0.5116771219106631
SSGC,Sui Southern Gas Co. Ltd.,41.8,PKR,42.3,PKR,40.8,PKR,40.95,PKR,5323062,-1.892668902731191
SSML,Saritow Spinning Mills Limited,15.69,PKR,15.9,PKR,15,PKR,15.8,PKR,13621,2.0671834625323013
SSOM,S.S. Oil Mills Ltd.,393,PKR,400,PKR,364.5,PKR,366.48,PKR,36575,-4.438070404172095
STCL,Shabbir Tiles & Ceramics Limited,18.25,PKR,18.5,PKR,17.85,PKR,18.19,PKR,1418881,1.0555555555555627
STJT,Shahtaj Textile Mills Ltd.,99.5,PKR,99.5,PKR,92,PKR,92.17,PKR,6298,-6.898989898989898
STL,Supernet Technologies Limited,1550,PKR,1682.66,PKR,1500,PKR,1682.66,PKR,3400,10.00006537272258
STML,Shams Textile Mills Ltd,33.92,PKR,33.92,PKR,33.92,PKR,32.35,PKR,103,0
STPL,Siddiqsons Tin Plate Limited,8.45,PKR,8.5,PKR,8.14,PKR,8.2,PKR,3350430,-2.9585798816568047
STYLERS,Stylers International Limited,43.31,PKR,44.87,PKR,43.31,PKR,43.99,PKR,1965,2.2310016267720214
SUHJ,Suhail Jute Mills Ltd.,111.5,PKR,111.5,PKR,95,PKR,102.04,PKR,62,0
SURC,Suraj Cotton Mills Limited.,129.95,PKR,131.98,PKR,127,PKR,127.61,PKR,18927,-1.7704564698637497
SUTM,Sunrays Textile Mills Ltd.,155,PKR,155,PKR,145.01,PKR,149.92,PKR,6224,-1.633751066203011
SYM,Symmetry Group Ltd.,14.41,PKR,15.15,PKR,14.41,PKR,14.8,PKR,6403771,2.0689655172413843
SYS,Systems Ltd.,164.6,PKR,171.2,PKR,159.5,PKR,161.17,PKR,9212812,-1.647647525477523
SZTM,Shahzad Textile Mills Limited,55,PKR,58,PKR,53,PKR,57.92,PKR,2200,2.968888888888892
TATM,Tata Textile Mills Limited,156.6,PKR,159,PKR,146.01,PKR,150.99,PKR,62888,-2.360320744956012
TBL,Treet Battery Ltd.,13.27,PKR,13.48,PKR,13,PKR,13.07,PKR,4829691,0.07656967840734906
TCORP,Tariq Corporation Limited,17.94,PKR,17.94,PKR,17.35,PKR,17.5,PKR,30594,-0.6810442678774177
TELE,Telecard Limited,9.2,PKR,10.07,PKR,9.07,PKR,10.07,PKR,60176785,11.025358324145534
TGL,Tariq Glass Industries Limited,242,PKR,244,PKR,236.45,PKR,237.88,PKR,241581,-2.372157924977428
THALL,Thal Limited,578,PKR,580,PKR,565.11,PKR,569.75,PKR,7843,-1.8805862193672758
THCCL,Thatta Cement Co. Ltd.,74.01,PKR,81.13,PKR,73.75,PKR,81.13,PKR,19364678,10.006779661016942
TICL,Thal Industries Corp. Ltd.,590.02,PKR,599,PKR,587.03,PKR,592.91,PKR,240,0.48981390461340063
TOMCL,Organic Meat Company Limited,67.75,PKR,68.8,PKR,67.08,PKR,67.79,PKR,2016332,0.13293943870015273
TOWL,Towellers Ltd.,172.8,PKR,177.5,PKR,168.1,PKR,169.72,PKR,52895,0.6583239428266325
TPL,TPL Corp Ltd,8.34,PKR,8.95,PKR,8.25,PKR,8.33,PKR,11029227,-0.11990407673860656
TPLI,TPL Insurance Ltd,17.47,PKR,18.2,PKR,17,PKR,17.97,PKR,692355,4.720279720279713
TPLL,TPL Life Insurance Limited,35.11,PKR,38.49,PKR,35.1,PKR,36.5,PKR,4454,-6.41025641025641
TPLP,TPL Properties Ltd.,11.1,PKR,11.85,PKR,11.05,PKR,11.4,PKR,33949345,3.4482758620689724
TPLT,TPL Trakker Ltd.,7.3,PKR,7.53,PKR,7.3,PKR,7.5,PKR,251580,2.880658436213991
TREET,Treet Corp. Ltd.,29.45,PKR,30.74,PKR,29.32,PKR,29.55,PKR,34832794,0.5102040816326603
TRG,TRG Pakistan Limited,70,PKR,75,PKR,69.5,PKR,72.26,PKR,9751278,2.9198119925936643
TRIPF,Tri-Pack Films Ltd.,132.99,PKR,133,PKR,131.5,PKR,132,PKR,68437,-0.4675011310511269
TRSM,Trust Modaraba Ltd.,52.5,PKR,55.87,PKR,52.5,PKR,55.87,PKR,1092415,10.001968891514075
TSBL,Trust Securities & Brokerage Limited,11.97,PKR,11.97,PKR,11.4,PKR,11.45,PKR,4097,-2.883799830364715
TSML,Tandlianwala Sugar Mills Limited,206.15,PKR,248,PKR,206.15,PKR,214.72,PKR,291,-6.260368462411596
TSPL,Tri-Star Power Limited,12.8,PKR,13.75,PKR,12.4,PKR,13.26,PKR,186606,6.079999999999998
