Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
IMAGE,Image Pakistan Limited,27.66,PKR,28.05,PKR,26.41,PKR,26.86,PKR,5781769,-2.0065669463699405
IML,Imperial Limited,23.49,PKR,24.97,PKR,22.1,PKR,24.97,PKR,886590,9.999999999999998
IMS,Intermarket Securities Ltd,13.8,PKR,14.6,PKR,13.8,PKR,14.06,PKR,607584,-0.4953998584571853
INDU,Indus Motor Co. Ltd.,2161.01,PKR,2169.9,PKR,2140,PKR,2150.96,PKR,177571,-0.8143427617563176
INIL,International Industries Limited,227.1,PKR,229.8,PKR,226.1,PKR,226.9,PKR,73824,-0.11885372188228278
INKL,International Knitwear Limited,70.25,PKR,70.25,PKR,66,PKR,66.12,PKR,4796,-6.30579566387982
IPAK,International Packaging Films Ltd.,24.87,PKR,24.87,PKR,24.4,PKR,24.54,PKR,151398,-0.24390243902439948
ISIL,Ismail Industries Limited,2080.2,PKR,2174,PKR,2033,PKR,2033,PKR,596,-2.008984518094349
ISL,International Steels limited,120,PKR,121.4,PKR,113.16,PKR,116.51,PKR,290637,-2.754361071696851
ITTEFAQ,Ittefaq Iron Industries Limited,9.92,PKR,10.18,PKR,9.85,PKR,9.87,PKR,846002,-0.4036326942482434
JATM,J.A. Textile Mills Ltd.,23.11,PKR,24.5,PKR,23.11,PKR,24.24,PKR,2805,1.592623637887674
JDMT,Janana De Malucho Textile Mills Limited,98.75,PKR,102.6,PKR,93.5,PKR,101.85,PKR,23771,2.8891807253257897
JDWS,JDW Sugar Mills Limited,820.56,PKR,840,PKR,820,PKR,831.99,PKR,1208,0.2905084500590622
JGICL,Jubilee General Insurance Co. Ltd.,83,PKR,83,PKR,80.26,PKR,81.38,PKR,101111,-0.6349206349206474
JKSM,JK Spinning Mills Ltd.,197.02,PKR,204.5,PKR,187.8,PKR,195.62,PKR,271,-2.1899999999999977
JLICL,Jubilee Life Insurance Co. Ltd.,165.1,PKR,169.64,PKR,165.1,PKR,165.16,PKR,8548,-3.319089152959091
JSBL,JS Bank Limited,22.43,PKR,23.45,PKR,21.44,PKR,21.99,PKR,602508,-1.961658493089618
JSCL,Jahangir Siddiqui & Co. Ltd,29.41,PKR,29.42,PKR,28.69,PKR,28.75,PKR,231277,-2.8059499661933685
JSCLPSA,Jahangir Siddiqui & Co. Ltd Cum Conv Red Pfd Registered Shs,13.02,PKR,14.92,PKR,13.02,PKR,13.61,PKR,3844,-4.491228070175443
JSGCL,JS Global Capital Limited,135,PKR,146.3,PKR,135,PKR,146,PKR,3978,9.774436090225564
JSIL,JS Investments Limited,40,PKR,40,PKR,36.1,PKR,37.6,PKR,22662,-3.3915724563206586
JSML,Jauharabad Sugar Mills Ltd.,61.4,PKR,61.45,PKR,58.03,PKR,58.99,PKR,38557,-0.7570659488559821
JUBS,Jubilee Spinning & Weaving Mills Limited,23.96,PKR,24.95,PKR,23.9,PKR,23.9,PKR,12950,-1.117087298303695
JVDC,Javedan Corporation Limited,81.5,PKR,81.5,PKR,76.6,PKR,77.99,PKR,391884,-8.751608751608757
KAPCO,Kot Addu Power Co. Ltd.,35.45,PKR,35.53,PKR,35.15,PKR,35.19,PKR,575530,-0.36806342015855764
KCL,Karam Ceramics Limited,147,PKR,160,PKR,147,PKR,160.75,PKR,48,0
KEL,K-Electric Ltd.,7.06,PKR,7.33,PKR,6.96,PKR,7.23,PKR,87482618,3.5816618911174785
KHTC,Khyber Tobacco Co. Ltd.,416.67,PKR,418.98,PKR,401.15,PKR,407.07,PKR,16807,-2.30398156814746
KHYT,Khyber Textile Mills Limited,1725,PKR,1775,PKR,1725,PKR,1815.04,PKR,12,0
KML,Kohinoor Mills Limited,13.35,PKR,13.35,PKR,12.6,PKR,12.76,PKR,521411,-3.1131359149582396
KOHC,Kohat Cement Co Ltd,104,PKR,104.8,PKR,102.8,PKR,103,PKR,949207,-0.25179159403448104
KOHE,Kohinoor Energy Limited,19.14,PKR,19.15,PKR,18.92,PKR,18.98,PKR,131487,-0.1578116780641827
KOHP,Kohinoor Power Co. Ltd.,46.87,PKR,47.67,PKR,39.01,PKR,39.01,PKR,1141371,-9.99077065066914
KOHTM,Kohat Textile Mills Limited,59.56,PKR,61.48,PKR,58,PKR,58.1,PKR,59249,-2.451309603760915
KOIL,Kohinoor Industries Ltd.,15.88,PKR,16.7,PKR,15.01,PKR,15.9,PKR,739959,-0.25094102885821296
KOSM,Kohinoor Spinning Mills Limited,7.25,PKR,7.7,PKR,7.15,PKR,7.2,PKR,23286979,0
KPUS,Khairpur Sugar Mills Ltd.,134.5,PKR,134.5,PKR,134.5,PKR,130.04,PKR,2,0
KSBP,KSB Pumps Company Limited,211.56,PKR,215,PKR,206,PKR,209.23,PKR,95667,-1.7561158848664173
KSTM,Khalid Siraj Textile Mills Limited,9.05,PKR,9.45,PKR,8.61,PKR,9.05,PKR,22763,-2.1621621621621547
KTML,Kohinoor Textiles Mills Ltd,68.02,PKR,71.5,PKR,68,PKR,69.28,PKR,638703,1.6431924882629174
LCI,Lucky Core Industries Limited,327,PKR,327,PKR,320,PKR,322.48,PKR,100368,-1.1646438641657333
LEUL,Leather Up Limited,48,PKR,49,PKR,43.52,PKR,46.14,PKR,6534,-0.06497725795971655
LIVEN,Liven Pharma Ltd,68.12,PKR,68.51,PKR,67,PKR,67.3,PKR,75592,-1.7518248175182525
LOADS,Loads Ltd.,17.66,PKR,18.1,PKR,17.25,PKR,17.63,PKR,2894823,0.9158557527189476
LOTCHEM,Lotte Chemical Pakistan Ltd.,27.48,PKR,27.95,PKR,26.55,PKR,27.01,PKR,1271140,-1.817520901490367
LPGL,Leiner Pak Gelatine Limited,106,PKR,107.88,PKR,105.1,PKR,105.43,PKR,5504,-0.8370955605718458
LPL,Lalpir Power Ltd.,26.95,PKR,26.95,PKR,26.5,PKR,26.5,PKR,471927,0.1890359168241993
LSECL,Lse Capital limited,7.61,PKR,8.19,PKR,7.4,PKR,7.61,PKR,347053,-3.1806615776081424
LSEFSL,LSE Financial Services Limited,23.75,PKR,25,PKR,22.1,PKR,24,PKR,11655,-0.867410161090462
LSEVL,LSE Ventures Limited,6.5,PKR,6.69,PKR,6.21,PKR,6.41,PKR,164876,-3.6090225563909804
LUCK,Lucky Cement Ltd.,457,PKR,459.99,PKR,440,PKR,443.95,PKR,2592217,-2.666023546951399
MACFL,Macpac Films Limited,29.9,PKR,29.9,PKR,28.5,PKR,28.53,PKR,506132,-4.581939799331095
MACTER,Macter International Ltd.,362,PKR,370,PKR,358,PKR,363.91,PKR,58562,-1.36871205550736
MARI,Mari Energies Limited,757,PKR,757,PKR,738,PKR,740.08,PKR,1818741,-1.8122960171942537
MCB,MCB Bank Limited,362.48,PKR,369.5,PKR,360.52,PKR,367.08,PKR,732604,1.2690355329949143
MCBIM,MCB Investment Management Limited,218.98,PKR,218.98,PKR,204.48,PKR,204.49,PKR,2505,0.004890453834125258
MDTL,Media Times Limited,5.75,PKR,6.04,PKR,5.6,PKR,5.63,PKR,23940746,2.5500910746812324
MEBL,Meezan Bank Limited.,446,PKR,453,PKR,440,PKR,442.39,PKR,1085737,-0.5418165467625955
MEHT,Mahmood Textile Mills Limited,319.68,PKR,319.68,PKR,317,PKR,317.05,PKR,1781,-0.8195952075577952
MERIT,Merit Packaging Limited,12.85,PKR,12.94,PKR,12.52,PKR,12.66,PKR,69244,-1.4018691588785024
MFFL,Mitchell'S Fruit Farms Limited,208,PKR,209.9,PKR,207,PKR,207.12,PKR,4973,-0.8663188627770078
MFL,Matco Foods Ltd,43.8,PKR,46.85,PKR,43.8,PKR,44.73,PKR,3259842,2.5447042640990363
MIRKS,Mirpurkhas Sugar Mills Limited,41.99,PKR,41.99,PKR,39.11,PKR,39.82,PKR,448938,-4.759626883520694
MLCF,Maple Leaf Cement Factory Ltd,105.5,PKR,106.6,PKR,104,PKR,104.14,PKR,2215884,-1.5689981096408285
MQTM,Maqbool Textile Mills Limited,30.6,PKR,31.5,PKR,30.6,PKR,30.6,PKR,3501,-0.48780487804877587
MRNS,Mehran Sugar Mills Limited,76,PKR,76,PKR,72.99,PKR,73.15,PKR,229841,-4.752604166666656
MSCL,Metropolitan Steel Corporation Limited,14.86,PKR,14.86,PKR,13.91,PKR,14.01,PKR,54721,-2.027972027972034
MSOT,Masood Textile Mills Limited,58.83,PKR,59.69,PKR,55.3,PKR,55.71,PKR,9435,-0.7659422871392941
MTL,Millat Tractors Limited,538.01,PKR,540,PKR,531,PKR,531.97,PKR,90378,-1.1042739491736426
MUGHAL,Mughal Iron & Steel Industries Ltd,85.4,PKR,85.99,PKR,83.19,PKR,84.5,PKR,1678540,-0.34202146479538414
MUGHALC,Mughal Iron & Steel Industries Ltd. Class C,44,PKR,47.95,PKR,43.5,PKR,45.05,PKR,55341,2.2469359963685767
MUREB,"Murree Brewery Co., Ltd.",1020.99,PKR,1034,PKR,1000,PKR,1033.17,PKR,6030,1.3378713721028417
MWMP,Mandviwala Mauser Plastic Industries Ltd.,130,PKR,137.17,PKR,126.2,PKR,133.91,PKR,289117,7.385725741780267
NAGC,Nagina Cotton Mills Limited,65,PKR,68.1,PKR,65,PKR,68.05,PKR,2167,-2.479220406993414
NATF,National Foods Ltd. (Pakistan),363.6,PKR,366.49,PKR,360,PKR,365.11,PKR,200605,0.41529152915291273
NBP,National Bank of Pakistan,215.6,PKR,217.9,PKR,212,PKR,213.8,PKR,5507868,-0.4284649776452997
NCL,Nishat Chunian Ltd.,44.01,PKR,44.7,PKR,44.01,PKR,44.49,PKR,18576,0.9301270417422952
NCML,Nazir Cotton Mills Ltd,12.56,PKR,14.24,PKR,12.56,PKR,14,PKR,9537,7.6923076923076925
NCPL,Nishat Chunian Power Limited,24.4,PKR,24.44,PKR,23.99,PKR,24.06,PKR,638857,-0.24875621890548205
NESTLE,Nestle Pakistan Ltd.,8337.91,PKR,8439.76,PKR,8300,PKR,8349.98,PKR,207,0.14476049753475043
NETSOL,Netsol Technologies Limited,147.48,PKR,148.49,PKR,143.15,PKR,146.41,PKR,726695,-0.44876589379206955
NEXT,Next Capital Limited,9.81,PKR,10.75,PKR,9.51,PKR,10.07,PKR,283572,-4.730368968779565
NICL,Nimir Industrial Chemicals Ltd.,197,PKR,203.35,PKR,196,PKR,200,PKR,51660,0.48231511254019693
NML,Nishat Mills Limited,159.25,PKR,159.65,PKR,153,PKR,156.08,PKR,598490,-1.2714276677841678
NONS,Noon Sugar Mills Limited,87.74,PKR,90,PKR,83.5,PKR,87.07,PKR,153632,1.24418604651162
NPL,Nishat Power Limited,35.59,PKR,35.99,PKR,35.2,PKR,35.56,PKR,185825,-0.44792833146695576
NRL,National Refinery Limited,437,PKR,440,PKR,420,PKR,421.78,PKR,1588763,-2.465081861067437
NRSL,Nimir Resins Ltd.,33.86,PKR,34.4,PKR,33.5,PKR,33.55,PKR,46729,-1.4394829612220974
NSRM,National Silk & Rayon Mills Ltd.,91.8,PKR,108.5,PKR,91.15,PKR,100.25,PKR,77,0
OBOY,Oilboy Energy Limited,9.67,PKR,9.85,PKR,9.35,PKR,9.39,PKR,344421,-4.863221884498467
OCTOPUS,Octopus Digital Ltd.,52.7,PKR,53.2,PKR,51.25,PKR,52.34,PKR,354328,-0.6265426238845611
OGDC,Oil & Gas Development Co. Ltd.,272,PKR,273.4,PKR,269,PKR,269.56,PKR,2531613,-0.6560035379965994
OLPL,OLP Financial Services Pakistan Limited,55.75,PKR,56.98,PKR,55.1,PKR,55.5,PKR,6858,1.2958569081949276
OLPM,OLP Modaraba,24.85,PKR,24.99,PKR,24.61,PKR,24.7,PKR,1248768,-0.6036217303823023
OML,Olympia Mills Limited,46.5,PKR,47.95,PKR,44.11,PKR,47.95,PKR,156845,10.002294104152327
ORM,Orient Rental Modaraba,13.76,PKR,14.13,PKR,13.21,PKR,13.93,PKR,452879,-0.0717360114777603
OTSU,Otsuka Pakistan Limited,315,PKR,320,PKR,305.01,PKR,312.02,PKR,64470,-0.9617521028408283
PABC,Pakistan Aluminium Beverage Cans Ltd.,156.01,PKR,157.89,PKR,154,PKR,154.69,PKR,211851,-2.0329322355921517
PACE,Pace Pakistan Ltd.,16.59,PKR,17.09,PKR,16.2,PKR,17.09,PKR,16435895,9.97425997425998
PAEL,Pak Elektron Ltd.,56.14,PKR,56.4,PKR,54.55,PKR,54.87,PKR,11431726,-2.331790672837313
PAKD,Pak Datacom Limited,198.97,PKR,198.97,PKR,192.7,PKR,194.79,PKR,7301,-0.3835532371893219
PAKL,Pak Leather Crafts Limited,33.62,PKR,38.95,PKR,33.62,PKR,38.38,PKR,1114,3.8982133188955195
PAKOXY,Pakistan Oxygen Limited,250.1,PKR,275,PKR,250,PKR,250.01,PKR,52040,-0.031988484145712544
PAKRI,Pakistan Reinsurance Co.,15.52,PKR,15.74,PKR,15.45,PKR,15.5,PKR,522123,-0.2574002574002519
PAKT,Pakistan Tobacco Co. Ltd.,1590.01,PKR,1609,PKR,1590,PKR,1592.03,PKR,4860,-0.12233528651551748
PASL,Pervez Ahmed Consultancy Services Limited,3.94,PKR,4.2,PKR,3.8,PKR,3.82,PKR,52351009,0.7915567282321848
PASM,Paramount Spinning Mills Limited,8.4,PKR,8.4,PKR,7.7,PKR,7.81,PKR,186923,-9.186046511627907
PCAL,Pakistan Cables Limited,243.83,PKR,245,PKR,219.55,PKR,240.73,PKR,53181,-1.271377599146956
PECO,Pakistan Engineering Co. Ltd.,505,PKR,512.5,PKR,500,PKR,501.64,PKR,552,-3.8985421176650936
PGLC,Pak-Gulf Leasing Co. Ltd.,17.5,PKR,17.5,PKR,17.02,PKR,17.06,PKR,40251,-0.9291521486643447
PIAHCLA,PIA Holding Company Limited Class A,21.44,PKR,21.8,PKR,20.83,PKR,21.27,PKR,2363645,-0.6074766355140141
PIAHCLB,PIA Holding Company Limited Class B,24777.7,PKR,25878,PKR,24650,PKR,24790.02,PKR,65,0.05993904380878995
PIBTL,Pakistan International Bulk Terminal Ltd.,15.21,PKR,15.9,PKR,15.02,PKR,15.37,PKR,25985199,0.5890052356020933
PICT,Pakistan International Container Terminal Limited,41.63,PKR,41.65,PKR,41,PKR,41.07,PKR,66558,-0.3880669415474087
PIL,PICIC Insurance Limited,6.07,PKR,6.94,PKR,5.6,PKR,6.94,PKR,10736109,16.835016835016834
PIM,Popular Islamic Modaraba,22.02,PKR,24.45,PKR,21.5,PKR,22.01,PKR,3910,-2.739726027397249
PINL,Premier Insurance Co. of Pakistan Ltd.,8.55,PKR,8.58,PKR,8.21,PKR,8.46,PKR,14753,0.11834319526629071
PIOC,Pioneer Cement Limited,240,PKR,241,PKR,225,PKR,230.49,PKR,567024,-3.818227341011508
PKGI,Pakistan General Insurance Co. Ltd.,11,PKR,12.09,PKR,11,PKR,12.09,PKR,319879,10.0090991810737
PKGP,Pakgen Power Limited,90.01,PKR,91.49,PKR,88.14,PKR,88.63,PKR,6499,-3.1366120218579283
PKGS,Packages Limited,700,PKR,704,PKR,696,PKR,699.95,PKR,12760,-0.009999714293868223
PMPK,Philip Morris (Pakistan) Limited,1310,PKR,1442.85,PKR,1300,PKR,1431.85,PKR,21191,9.1582044948617
PMRS,Premier Sugar Mills & Distillery Co. Ltd.,292.91,PKR,331,PKR,292.91,PKR,317.13,PKR,44,0
PNSC,Pakistan National Shipping Corporation,494.51,PKR,507.85,PKR,490,PKR,491.54,PKR,54903,-1.251582055969617
POL,Pakistan Oilfields Limited,708.79,PKR,715,PKR,690,PKR,709.72,PKR,348613,0.13120952609377443
POML,Punjab Oil Mills Limited,190,PKR,194,PKR,182,PKR,187.23,PKR,2321,-1.5770383220312254
POWER,Power Cement Ltd,18.74,PKR,18.74,PKR,18.18,PKR,18.4,PKR,2001796,-1.7618793379605011
PPL,Pakistan Petroleum Limited,197.43,PKR,201.75,PKR,195,PKR,195.64,PKR,6934556,-0.9066504583903259
PPP,Pakistan Paper Products Limited,160,PKR,160,PKR,156,PKR,156.88,PKR,7845,-1.5253279769003871
PPVC,Pakistan PVC Limited,17.36,PKR,17.36,PKR,15.6,PKR,16.3,PKR,44156,-4.734073641145522
PREMA,At-Tahur Ltd.,43.9,PKR,44.16,PKR,43,PKR,43.13,PKR,1463254,-1.1460004584001833
PRET,Premium Textile Mills Ltd,430,PKR,430,PKR,410,PKR,429.56,PKR,103,-2.150341685649202
PRL,Pakistan Refinery Limited,37.66,PKR,37.97,PKR,36.11,PKR,36.41,PKR,11598188,-3.1391327480713134
PRWM,Prosperity Weaving Mills Limited,53.01,PKR,60.99,PKR,53.01,PKR,54.45,PKR,760,-6.104500775995859
PSEL,Pakistan Services Limited,911.01,PKR,999,PKR,901,PKR,927.22,PKR,2535,0.4778881893347582
PSO,Pakistan State Oil Co. Ltd. Class I,473.75,PKR,486,PKR,469.94,PKR,479.37,PKR,10064153,1.4432335202624047
PSX,Pakistan Stock Exchange Ltd,38.77,PKR,39.39,PKR,37.75,PKR,38.22,PKR,1822208,-0.7272727272727302
PSYL,Pakistan Synthetics Limited,57,PKR,58.98,PKR,55,PKR,55.14,PKR,4522,-2.303330970942589
PTC,Pakistan Telecommunication Co. Ltd. Class A,31.5,PKR,34.25,PKR,31.3,PKR,33.37,PKR,114322798,7.161207450224781
PTL,Panther Tyres Limited,55.05,PKR,56,PKR,54,PKR,55.53,PKR,26809,0.4340748779164442
QUET,Quetta Textile Mills Limited,15.05,PKR,16.75,PKR,15.05,PKR,15.57,PKR,3188,-3.0510585305105757
QUICE,Quice Food Industries Limited,8.8,PKR,9.06,PKR,8.53,PKR,8.62,PKR,1166187,-1.033295063145828
RCML,Reliance Cotton Spinning Mills Ltd,585,PKR,585,PKR,560.3,PKR,566.25,PKR,251,-3.367009112939011
REDCO,Redco Textiles Limited,26.34,PKR,28.95,PKR,26.34,PKR,27.96,PKR,5151,4.289444237224925
REWM,Reliance Weaving Mills Limited,112.65,PKR,112.65,PKR,112.65,PKR,112.85,PKR,51,0
RICL,Reliance Insurance Co Ltd,17.45,PKR,17.5,PKR,16.8,PKR,16.84,PKR,44955,-1.6929363689433694
RMPL,Rafhan Maize Products Co. Ltd.,9996.7,PKR,9996.7,PKR,9700,PKR,9724.82,PKR,123,-1.7860623510983535
RPL,Roshan Packages Ltd,19.1,PKR,19.26,PKR,18.15,PKR,18.28,PKR,2058793,-3.8906414300735985
RUBY,Ruby Textile Mills Limited,11.22,PKR,12.74,PKR,11,PKR,11.5,PKR,14628,-0.6908462867012095
RUPL,Rupali Polyester Limited,34,PKR,36.32,PKR,34,PKR,36.08,PKR,40110,9.267110841913977
SAIF,Saif Textile Mills Limited,26.35,PKR,26.7,PKR,24.15,PKR,24.88,PKR,31742,-5.219047619047624
SANSM,Sanghar Sugar Mills Limited,60.74,PKR,60.74,PKR,55.36,PKR,60,PKR,11,0
SAPT,Sapphire Textile Mills Limited,1420.2,PKR,1420.2,PKR,1402,PKR,1402.5,PKR,23,0.049222077171660536
SARC,Sardar Chemical Industries Ltd.,63,PKR,64,PKR,62.5,PKR,63.92,PKR,3499,2.272000000000003
SASML,Sindh Abadgars Sugar Mills Limited,188,PKR,192,PKR,188,PKR,191.85,PKR,414,0.3137254901960755
SAZEW,Sazgar Engineering Works Limited,1912.88,PKR,1945,PKR,1890,PKR,1922.04,PKR,145381,0.47885910250511554
SBL,Samba Bank Limited,11.4,PKR,11.54,PKR,11.1,PKR,11.26,PKR,980731,0.4460303300624347
SCBPL,Standard Chartered Bank (Pakistan) Limited,70,PKR,70.45,PKR,69.02,PKR,69.14,PKR,71227,-1.1720983419096531
SCL,Shield Corporation Limited,393,PKR,393,PKR,364,PKR,364.57,PKR,329,-4.007477816688177
SEARL,Searle Company Ltd,119.68,PKR,119.8,PKR,115,PKR,116.12,PKR,6795326,-2.4857238831037907
SEL,Sitara Energy Limited.,17.01,PKR,18.69,PKR,15.29,PKR,15.61,PKR,5774122,-8.122424955856381
SEPL,Security Papers Limited.,189.49,PKR,193.49,PKR,187,PKR,191.2,PKR,137989,1.0677661486414958
SERT,Service Industries Textiles Ltd,26.95,PKR,26.95,PKR,23.71,PKR,25.96,PKR,127458,0.34789331271743273
SFL,Sapphire Fibres Limited,1442,PKR,1457.99,PKR,1380,PKR,1407.83,PKR,1027,-0.8779835246074792
SGF,Service Global Footwear Limited,94.59,PKR,95.17,PKR,93.51,PKR,94.01,PKR,42328,-0.5921539600295951
SGPL,S.G. Power Ltd.,11.41,PKR,12.65,PKR,11.41,PKR,12.02,PKR,152013,0.41771094402672454
SHCM,Shadman Cotton Mills Limited,51.14,PKR,51.14,PKR,51.14,PKR,51.14,PKR,1,0
SHDT,Shadab Textile Mills Limited,58,PKR,58,PKR,52.1,PKR,56.4,PKR,14398,-1.3641133263378824
SHEZ,Shezan International Limited,270,PKR,274.5,PKR,251.05,PKR,264.11,PKR,8366,-1.3521084674859014
SHFA,Shifa International Hospitals Limited,551.95,PKR,551.95,PKR,541,PKR,549.02,PKR,24198,0.1057545036831608
SHJS,Shahtaj Sugar Mills Limited,149.99,PKR,149.99,PKR,149.98,PKR,149.99,PKR,206,-2.7428349111658603
SHNI,Shaheen Insurance Co. Ltd.,9,PKR,9.39,PKR,8.91,PKR,9.02,PKR,45076,1.576576576576563
SHSML,Shahmurad Sugar Mills Limited,482.54,PKR,500,PKR,462,PKR,482.54,PKR,2020,0
SIBL,Security Investment Bank Limited,10.89,PKR,10.89,PKR,10.02,PKR,10.02,PKR,10675,-0.09970089730807366
SIEM,Siemens Pakistan Engineering Co. Limited,1562,PKR,1616,PKR,1561.12,PKR,1574.4,PKR,181,-2.038987785984058
SINDM,Sindh Modaraba,20.5,PKR,21.5,PKR,19.9,PKR,20.58,PKR,16061,2.7458811782326364
SITC,Sitara Chemicals Industries Ltd.,910.99,PKR,910.99,PKR,900,PKR,906,PKR,46391,0.5448956264080134
SKRS,Sakrand Sugar Mills Ltd.,22.35,PKR,22.35,PKR,21.54,PKR,21.66,PKR,16655,-1.90217391304347
SLGL,SECURE LOGISTICS - TRAX GROUP LIMITED,21.75,PKR,22.5,PKR,21,PKR,21.18,PKR,11046124,-2.2160664819944618
SLYT,Sally Textile Mills Ltd,14.28,PKR,14.28,PKR,12,PKR,13.6,PKR,10492,4.0550879877582195
SMCPL,Safe Mix Concrete Ltd.,43.15,PKR,44.4,PKR,42.1,PKR,44.21,PKR,397676,2.790048825854459
SML,Shakarganj Ltd.,65.35,PKR,65.35,PKR,65,PKR,65.04,PKR,48,0
SNAI,Sana Industries Limited,29.52,PKR,29.94,PKR,29.52,PKR,29.97,PKR,21,0
SNBL,Soneri Bank Limited,24.65,PKR,24.9,PKR,24.18,PKR,24.34,PKR,1087303,-1.257606490872206
SNGP,Sui Northern Gas Pipelines Limited,131,PKR,132,PKR,128.9,PKR,129.27,PKR,3555584,-1.1470520761642578
SPEL,SPEL Limited,65.99,PKR,65.99,PKR,64.2,PKR,64.44,PKR,258114,-1.5732396517488942
SPL,Sitara Peroxide Limited,21.5,PKR,22.1,PKR,21.06,PKR,21.19,PKR,57604,-1.8981481481481488
SPWL,Saif Power Ltd,10.5,PKR,10.59,PKR,10.46,PKR,10.5,PKR,351078,-0.37950664136621587
SRVI,Service Industries Ltd,1320,PKR,1351,PKR,1300,PKR,1323.1,PKR,4590,-1.9925925925925994
SSGC,Sui Southern Gas Co. Ltd.,42.9,PKR,42.9,PKR,41.51,PKR,41.74,PKR,3221858,-2.018779342723003
SSML,Saritow Spinning Mills Limited,15.02,PKR,15.89,PKR,15.02,PKR,15.48,PKR,1001,-3.0075187969924837
SSOM,S.S. Oil Mills Ltd.,414,PKR,414,PKR,376.15,PKR,383.5,PKR,54957,-6.745452776967223
STCL,Shabbir Tiles & Ceramics Limited,17.57,PKR,18.3,PKR,17.57,PKR,18,PKR,441785,0.44642857142856185
STJT,Shahtaj Textile Mills Ltd.,100,PKR,100.97,PKR,98.99,PKR,99,PKR,5160,-0.9900990099009851
STL,Supernet Technologies Limited,1519.34,PKR,1640,PKR,1490,PKR,1529.69,PKR,4440,0.6812168441560241
STML,Shams Textile Mills Ltd,34.99,PKR,34.99,PKR,32.33,PKR,32.35,PKR,11353,-9.938752783964365
STPL,Siddiqsons Tin Plate Limited,9.3,PKR,9.45,PKR,8.32,PKR,8.45,PKR,41268930,-4.949381327334097
STYLERS,Stylers International Limited,44.5,PKR,44.89,PKR,43,PKR,43.03,PKR,5596,-3.303370786516852
SUHJ,Suhail Jute Mills Ltd.,105.01,PKR,105.01,PKR,96,PKR,102.04,PKR,4,0
SURC,Suraj Cotton Mills Limited.,131,PKR,132.9,PKR,121.11,PKR,129.91,PKR,12769,-0.46736132393503954
SUTM,Sunrays Textile Mills Ltd.,158.5,PKR,158.5,PKR,151.2,PKR,152.41,PKR,4563,-3.9150170218131435
SYM,Symmetry Group Ltd.,14.72,PKR,14.79,PKR,14.4,PKR,14.5,PKR,1834170,-1.293396868618104
SYS,Systems Ltd.,154.5,PKR,167,PKR,153.5,PKR,163.87,PKR,14700563,6.10593110593111
SZTM,Shahzad Textile Mills Limited,67.3,PKR,67.3,PKR,55.7,PKR,56.25,PKR,20520,-8.312958435207825
TATM,Tata Textile Mills Limited,159.4,PKR,159.49,PKR,153.3,PKR,154.64,PKR,44228,-2.281200631911541
TBL,Treet Battery Ltd.,13,PKR,13.34,PKR,12.8,PKR,13.06,PKR,6949026,1.0054137664346543
TCORP,Tariq Corporation Limited,17.71,PKR,17.71,PKR,17.15,PKR,17.62,PKR,27917,-1.066816395283536
TELE,Telecard Limited,9.2,PKR,9.4,PKR,8.96,PKR,9.07,PKR,17404528,0.44296788482836025
TGL,Tariq Glass Industries Limited,247.5,PKR,247.5,PKR,241,PKR,243.66,PKR,61450,-1.0557946885405647
THALL,Thal Limited,568,PKR,590,PKR,560.2,PKR,580.67,PKR,24817,1.8683554962983715
THCCL,Thatta Cement Co. Ltd.,74.02,PKR,75.7,PKR,73.5,PKR,73.75,PKR,2577090,-0.4589013362127189
TICL,Thal Industries Corp. Ltd.,590.02,PKR,599,PKR,590.02,PKR,590.02,PKR,137,-1.5714667022554505
TOMCL,Organic Meat Company Limited,69.9,PKR,70.59,PKR,67,PKR,67.7,PKR,4464860,-2.477672140593487
TOWL,Towellers Ltd.,172,PKR,173,PKR,168.06,PKR,168.61,PKR,50173,-0.6891271056661488
TPL,TPL Corp Ltd,8.5,PKR,8.68,PKR,8.32,PKR,8.34,PKR,680391,-0.7142857142857202
TPLI,TPL Insurance Ltd,17.01,PKR,17.4,PKR,16.8,PKR,17.16,PKR,244999,0.7633587786259483
TPLL,TPL Life Insurance Limited,39.49,PKR,39.49,PKR,39.49,PKR,39,PKR,1,0
TPLP,TPL Properties Ltd.,10.92,PKR,11.65,PKR,10.91,PKR,11.02,PKR,10908816,1.2867647058823417
TPLT,TPL Trakker Ltd.,7.55,PKR,7.59,PKR,7.19,PKR,7.29,PKR,392612,-2.670226969292392
TREET,Treet Corp. Ltd.,28.42,PKR,30.6,PKR,27.85,PKR,29.4,PKR,39004875,3.448275862068954
TRG,TRG Pakistan Limited,72,PKR,72.9,PKR,69,PKR,70.21,PKR,6399344,-2.944429084876983
TRIPF,Tri-Pack Films Ltd.,132.8,PKR,132.8,PKR,132,PKR,132.62,PKR,14327,0.439260830051509
TRSM,Trust Modaraba Ltd.,45.5,PKR,50.79,PKR,45.5,PKR,50.79,PKR,1070317,10.006497725795965
TSBL,Trust Securities & Brokerage Limited,11.89,PKR,11.99,PKR,11.3,PKR,11.79,PKR,15152,-0.8410428931875645
TSML,Tandlianwala Sugar Mills Limited,230,PKR,230,PKR,228,PKR,229.06,PKR,235,9.076190476190476
