Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
IMAGE,Image Pakistan Limited,28.31,PKR,28.7,PKR,28,PKR,28.42,PKR,2373151,0.49504950495049704
IML,Imperial Limited,20,PKR,20.01,PKR,20,PKR,20,PKR,14054,1.7293997965411996
IMS,Intermarket Securities Ltd,14.19,PKR,14.19,PKR,13.63,PKR,13.92,PKR,225776,-0.0717875089734371
INDU,Indus Motor Co. Ltd.,2210,PKR,2215,PKR,2197,PKR,2204.48,PKR,7153,-0.2127486216605174
INIL,International Industries Limited,228,PKR,228,PKR,222,PKR,226.99,PKR,160692,-0.12320147841774151
INKL,International Knitwear Limited,77,PKR,77,PKR,71,PKR,72.89,PKR,23316,-6.045372518690381
IPAK,International Packaging Films Ltd.,24.98,PKR,25.25,PKR,24.6,PKR,24.73,PKR,399505,-0.6028938906752355
ISIL,Ismail Industries Limited,2057,PKR,2199.99,PKR,2057,PKR,2179.15,PKR,114,-0.27138594467936356
ISL,International Steels limited,123.5,PKR,125.75,PKR,122,PKR,125.02,PKR,171371,1.362088535754818
ITTEFAQ,Ittefaq Iron Industries Limited,10.75,PKR,10.75,PKR,9.7,PKR,10.25,PKR,1567543,-4.562383612662944
JATM,J.A. Textile Mills Ltd.,25.09,PKR,25.5,PKR,24.12,PKR,24.63,PKR,12558,-1.8333997608609043
JDMT,Janana De Malucho Textile Mills Limited,89.8,PKR,92.48,PKR,86,PKR,90.5,PKR,76664,1.6853932584269662
JDWS,JDW Sugar Mills Limited,840,PKR,855,PKR,840,PKR,841.49,PKR,800,0.18095884376822766
JGICL,Jubilee General Insurance Co. Ltd.,80.82,PKR,86,PKR,80.82,PKR,83.38,PKR,549395,2.9255647450931863
JKSM,JK Spinning Mills Ltd.,214,PKR,214,PKR,191,PKR,201.09,PKR,970,-4.19267235218447
JLICL,Jubilee Life Insurance Co. Ltd.,170.03,PKR,174.99,PKR,170.01,PKR,174.84,PKR,6150,1.3330242262663796
JSBL,JS Bank Limited,22.79,PKR,24.5,PKR,22.25,PKR,22.51,PKR,939795,0.22261798753339584
JSCL,Jahangir Siddiqui & Co. Ltd,30.11,PKR,31.19,PKR,30.1,PKR,30.48,PKR,109584,-1.3272903852379414
JSCLPSA,Jahangir Siddiqui & Co. Ltd Cum Conv Red Pfd Registered Shs,14.69,PKR,15.31,PKR,14.3,PKR,14.31,PKR,106917,-6.040709126723572
JSGCL,JS Global Capital Limited,137,PKR,137,PKR,137,PKR,138.5,PKR,8,0
JSIL,JS Investments Limited,32.44,PKR,35.93,PKR,30.5,PKR,35.93,PKR,82335,10.012247397428057
JSML,Jauharabad Sugar Mills Ltd.,63.97,PKR,67,PKR,61.5,PKR,63.94,PKR,301455,-0.5753382055667929
JUBS,Jubilee Spinning & Weaving Mills Limited,26.47,PKR,26.49,PKR,25.2,PKR,25.32,PKR,17377,-4.344540989799768
JVDC,Javedan Corporation Limited,86.51,PKR,88,PKR,86.5,PKR,86.96,PKR,1159561,0.26519082209153666
KAPCO,Kot Addu Power Co. Ltd.,35.4,PKR,35.4,PKR,35.05,PKR,35.22,PKR,488797,0.028401022436802075
KCL,Karam Ceramics Limited,165,PKR,179,PKR,163,PKR,178.58,PKR,27,-0.8824998612421463
KEL,K-Electric Ltd.,7.25,PKR,7.34,PKR,7.06,PKR,7.11,PKR,75375869,-1.5235457063711833
KHTC,Khyber Tobacco Co. Ltd.,451.99,PKR,452.12,PKR,442,PKR,443.94,PKR,49666,-0.1394637394277498
KHYT,Khyber Textile Mills Limited,2064,PKR,2100,PKR,1903,PKR,2039.15,PKR,144,2.9333077575415
KML,Kohinoor Mills Limited,143.85,PKR,146.77,PKR,138.1,PKR,144.24,PKR,121130,7.369361322018762
KOHC,Kohat Cement Co Ltd,108.52,PKR,112,PKR,107.9,PKR,110.16,PKR,3230260,1.839696773597111
KOHE,Kohinoor Energy Limited,19.01,PKR,19.3,PKR,18.9,PKR,19.09,PKR,297312,0.4208311415044623
KOHP,Kohinoor Power Co. Ltd.,34.96,PKR,35.82,PKR,34.51,PKR,35.82,PKR,762530,10.012285012285005
KOHTM,Kohat Textile Mills Limited,62,PKR,62,PKR,58.9,PKR,59.02,PKR,74483,-3.245901639344257
KOIL,Kohinoor Industries Ltd.,14.62,PKR,15,PKR,14.62,PKR,14.79,PKR,82047,1.1627906976744182
KOSM,Kohinoor Spinning Mills Limited,7.41,PKR,7.41,PKR,7.1,PKR,7.14,PKR,13604278,-2.4590163934426315
KPUS,Khairpur Sugar Mills Ltd.,130.01,PKR,130.02,PKR,130.01,PKR,130.04,PKR,25,0
KSBP,KSB Pumps Company Limited,217.5,PKR,217.5,PKR,214.11,PKR,216.58,PKR,32403,0.7161458333333428
KSTM,Khalid Siraj Textile Mills Limited,10.03,PKR,10.45,PKR,9.06,PKR,9.41,PKR,95666,-5.994005994005991
KTML,Kohinoor Textiles Mills Ltd,70,PKR,70.19,PKR,67.28,PKR,70,PKR,202576,1.596516690856305
LCI,Lucky Core Industries Limited,333,PKR,342.22,PKR,325.66,PKR,331.18,PKR,539272,-0.49275884862688135
LEUL,Leather Up Limited,46.3,PKR,51,PKR,46.25,PKR,49.01,PKR,28031,0.18397383483237184
LIVEN,Liven Pharma Ltd,70,PKR,71.77,PKR,69.26,PKR,69.97,PKR,905467,1.025122725960141
LOADS,Loads Ltd.,19.79,PKR,19.88,PKR,18.21,PKR,18.31,PKR,10362273,-6.246799795186904
LOTCHEM,Lotte Chemical Pakistan Ltd.,27,PKR,28.49,PKR,27,PKR,27.9,PKR,8427293,2.5735294117647034
LPGL,Leiner Pak Gelatine Limited,107.55,PKR,109,PKR,106.99,PKR,107.14,PKR,21180,-0.3626894820050224
LPL,Lalpir Power Ltd.,28,PKR,28.33,PKR,26.4,PKR,26.8,PKR,2300199,-5.233380480905234
LSECL,Lse Capital limited,7.62,PKR,7.69,PKR,7.41,PKR,7.48,PKR,25741,0.5376344086021511
LSEFSL,LSE Financial Services Limited,25.98,PKR,27.17,PKR,23,PKR,27.17,PKR,30131,10.00000000000001
LSEVL,LSE Ventures Limited,6.67,PKR,6.9,PKR,6.5,PKR,6.54,PKR,187864,-1.8018018018018036
LUCK,Lucky Cement Ltd.,475,PKR,479.79,PKR,473.01,PKR,474.12,PKR,837163,0.41936713686618765
MACFL,Macpac Films Limited,31.34,PKR,31.55,PKR,30.8,PKR,31.03,PKR,244397,-0.12874155133569085
MACTER,Macter International Ltd.,382,PKR,382.99,PKR,380,PKR,381.28,PKR,50817,-0.2015443004842399
MARI,Mari Energies Limited,790,PKR,795,PKR,776.01,PKR,778.73,PKR,1683404,-1.2227761076651809
MCB,MCB Bank Limited,371.8,PKR,371.8,PKR,364.5,PKR,365.56,PKR,840746,-1.3626183859043228
MCBIM,MCB Investment Management Limited,224,PKR,225.3,PKR,210,PKR,212.98,PKR,8992,3.9433870180575816
MDTL,Media Times Limited,5,PKR,5,PKR,4.8,PKR,4.88,PKR,2761518,-1.8108651911468785
MEBL,Meezan Bank Limited.,482,PKR,484.1,PKR,455,PKR,459.3,PKR,3059262,-5.175795363048907
MEHT,Mahmood Textile Mills Limited,319.01,PKR,327.48,PKR,319.01,PKR,320.54,PKR,1534,0.07492975335623137
MERIT,Merit Packaging Limited,13.1,PKR,13.49,PKR,13.01,PKR,13.19,PKR,95295,0.6870229007633577
MFFL,Mitchell'S Fruit Farms Limited,218,PKR,218,PKR,211.53,PKR,213.12,PKR,11782,-0.27607505498105067
MFL,Matco Foods Ltd,42.95,PKR,42.95,PKR,41,PKR,41.44,PKR,492341,-1.2157330154946486
MIRKS,Mirpurkhas Sugar Mills Limited,36.51,PKR,40.48,PKR,36,PKR,40.48,PKR,3307454,10
MLCF,Maple Leaf Cement Factory Ltd,108.56,PKR,112,PKR,108.1,PKR,108.91,PKR,6723576,0.8706122070945612
MQTM,Maqbool Textile Mills Limited,32.34,PKR,32.34,PKR,29.51,PKR,31.8,PKR,17952,-1.6697588126159637
MRNS,Mehran Sugar Mills Limited,70.98,PKR,71.79,PKR,68.11,PKR,70.04,PKR,708866,0.05714285714286607
MSCL,Metropolitan Steel Corporation Limited,15.14,PKR,15.2,PKR,14.5,PKR,14.84,PKR,144589,-0.8684034736138997
MSOT,Masood Textile Mills Limited,53.93,PKR,56.99,PKR,53.93,PKR,54.42,PKR,3074,0.9085852030409828
MTL,Millat Tractors Limited,510.5,PKR,536,PKR,502,PKR,520.47,PKR,334529,1.8392783767390053
MUGHAL,Mughal Iron & Steel Industries Ltd,87.93,PKR,88.97,PKR,87.9,PKR,88.34,PKR,996959,0.2610373396890296
MUGHALC,Mughal Iron & Steel Industries Ltd. Class C,45.05,PKR,45.05,PKR,45,PKR,45,PKR,1222,0
MUREB,"Murree Brewery Co., Ltd.",1010.26,PKR,1050,PKR,1010.26,PKR,1029.98,PKR,6805,-0.46098091326407176
MWMP,Mandviwala Mauser Plastic Industries Ltd.,139,PKR,139.99,PKR,125.62,PKR,125.62,PKR,145231,-10.001432870038693
NAGC,Nagina Cotton Mills Limited,65.05,PKR,69.85,PKR,65.05,PKR,69.78,PKR,11,0
NATF,National Foods Ltd. (Pakistan),363.53,PKR,368.5,PKR,360,PKR,362.87,PKR,1411634,-0.39526776646262735
NBP,National Bank of Pakistan,219,PKR,221,PKR,215,PKR,216.61,PKR,8203356,-1.0280544640409393
NCL,Nishat Chunian Ltd.,45.52,PKR,45.62,PKR,44.8,PKR,45.21,PKR,301961,-1.5247222827270657
NCML,Nazir Cotton Mills Ltd,13.17,PKR,13.17,PKR,13.1,PKR,13.13,PKR,11500,0.9223674096848655
NCPL,Nishat Chunian Power Limited,24.95,PKR,25.25,PKR,24.4,PKR,25.01,PKR,377874,1.7908017908017961
NESTLE,Nestle Pakistan Ltd.,8494.95,PKR,8700,PKR,8310.02,PKR,8601.59,PKR,617,2.3786739413502485
NETSOL,Netsol Technologies Limited,150.5,PKR,151.5,PKR,149.11,PKR,149.49,PKR,935482,0.00668985817501962
NEXT,Next Capital Limited,11.2,PKR,11.2,PKR,10.65,PKR,10.73,PKR,68955,-2.3657870791628732
NICL,Nimir Industrial Chemicals Ltd.,205,PKR,209.85,PKR,198.15,PKR,208.27,PKR,159682,1.397273612463488
NML,Nishat Mills Limited,163.15,PKR,163.15,PKR,159.5,PKR,161.17,PKR,908289,-0.6227648292021329
NONS,Noon Sugar Mills Limited,89.99,PKR,97,PKR,86.01,PKR,95.88,PKR,4160,6.616257088846868
NPL,Nishat Power Limited,37,PKR,37.29,PKR,36.42,PKR,37.09,PKR,2239478,0.4604550379198312
NRL,National Refinery Limited,396,PKR,429.19,PKR,391,PKR,429.19,PKR,4499814,10.0007688956096
NRSL,Nimir Resins Ltd.,35.74,PKR,35.74,PKR,34.5,PKR,34.78,PKR,530247,-1.4730878186968726
NSRM,National Silk & Rayon Mills Ltd.,100,PKR,100,PKR,100,PKR,100.25,PKR,70,0
OBOY,Oilboy Energy Limited,10.44,PKR,10.65,PKR,9.75,PKR,10.03,PKR,1142645,-0.29821073558649236
OCTOPUS,Octopus Digital Ltd.,53,PKR,53.9,PKR,52.5,PKR,52.61,PKR,808144,-0.24649222601441514
OGDC,Oil & Gas Development Co. Ltd.,278.5,PKR,280.79,PKR,277,PKR,277.92,PKR,3023187,-0.17599942530800225
OLPL,OLP Financial Services Pakistan Limited,55.66,PKR,58,PKR,55.66,PKR,56.94,PKR,39257,-0.9911319770474705
OLPM,OLP Modaraba,24.7,PKR,25.25,PKR,24.7,PKR,25.2,PKR,81260,2.5223759153783605
OML,Olympia Mills Limited,41.9,PKR,41.9,PKR,36.02,PKR,36.03,PKR,47404,-6.318252730109203
ORM,Orient Rental Modaraba,14.81,PKR,15.2,PKR,14.31,PKR,14.44,PKR,724145,-3.1522468142186497
OTSU,Otsuka Pakistan Limited,326,PKR,337,PKR,315.11,PKR,321.42,PKR,42920,0.9167974882260647
PABC,Pakistan Aluminium Beverage Cans Ltd.,161.45,PKR,163.95,PKR,158.06,PKR,160.2,PKR,515430,0.7483806049933953
PACE,Pace Pakistan Ltd.,13.34,PKR,14.51,PKR,12.95,PKR,14.21,PKR,44873987,7.733131159969685
PAEL,Pak Elektron Ltd.,60.8,PKR,61.09,PKR,59.05,PKR,59.3,PKR,42819922,-1.0512264308359796
PAKD,Pak Datacom Limited,204,PKR,204,PKR,197,PKR,197.63,PKR,39537,-3.3263219683999465
PAKL,Pak Leather Crafts Limited,38.13,PKR,38.75,PKR,36.36,PKR,37.91,PKR,2095,-0.707176532215828
PAKOXY,Pakistan Oxygen Limited,241,PKR,247,PKR,239,PKR,244.46,PKR,41822,1.8583333333333365
PAKRI,Pakistan Reinsurance Co.,15.99,PKR,16.25,PKR,15.7,PKR,16.09,PKR,2936727,1.4501891551071906
PAKT,Pakistan Tobacco Co. Ltd.,1600,PKR,1675,PKR,1600,PKR,1637.04,PKR,46878,2.135624309805905
PASL,Pervez Ahmed Consultancy Services Limited,3.63,PKR,3.63,PKR,3.36,PKR,3.45,PKR,6004350,-2.8169014084506943
PASM,Paramount Spinning Mills Limited,7.4,PKR,7.4,PKR,6.7,PKR,6.92,PKR,24915,2.823179791976218
PCAL,Pakistan Cables Limited,245,PKR,245,PKR,231.21,PKR,238.83,PKR,10519,-0.3213689482470709
PECO,Pakistan Engineering Co. Ltd.,501.01,PKR,535,PKR,501.01,PKR,518.02,PKR,40,0
PGLC,Pak-Gulf Leasing Co. Ltd.,17.65,PKR,19.6,PKR,17.2,PKR,17.3,PKR,47489,-2.9725182277061
PIAHCLA,PIA Holding Company Limited Class A,21.45,PKR,21.86,PKR,21.2,PKR,21.4,PKR,5200476,0.4694835680751073
PIAHCLB,PIA Holding Company Limited Class B,26199.9,PKR,26199.9,PKR,24600.61,PKR,25849.7,PKR,21,3.2912531472231192
PIBTL,Pakistan International Bulk Terminal Ltd.,16.11,PKR,16.49,PKR,15.35,PKR,15.43,PKR,62984016,-1.594387755102041
PICT,Pakistan International Container Terminal Limited,42,PKR,42.44,PKR,41.4,PKR,41.97,PKR,177348,-0.1189909566873019
PIL,PICIC Insurance Limited,5.94,PKR,5.94,PKR,5.61,PKR,5.8,PKR,20726,-0.34364261168385674
PIM,Popular Islamic Modaraba,22.91,PKR,24.39,PKR,21.1,PKR,23.97,PKR,14348,6.155890168290525
PINL,Premier Insurance Co. of Pakistan Ltd.,8.03,PKR,8.48,PKR,8,PKR,8.28,PKR,176036,-1.4285714285714404
PIOC,Pioneer Cement Limited,243,PKR,243.89,PKR,236.01,PKR,238.39,PKR,554917,-0.6832479273424217
PKGI,Pakistan General Insurance Co. Ltd.,9.64,PKR,11.35,PKR,9.64,PKR,11.29,PKR,5122,6.912878787878775
PKGP,Pakgen Power Limited,96.79,PKR,96.79,PKR,90,PKR,92,PKR,12960,-1.824778572190795
PKGS,Packages Limited,693.01,PKR,712.89,PKR,690,PKR,692.25,PKR,6132,-0.19895333246831817
PMPK,Philip Morris (Pakistan) Limited,1310,PKR,1442.85,PKR,1300,PKR,1431.85,PKR,21191,9.1582044948617
PMRS,Premier Sugar Mills & Distillery Co. Ltd.,316.01,PKR,344,PKR,315,PKR,317.13,PKR,3205,-9.391428571428573
PNSC,Pakistan National Shipping Corporation,484.36,PKR,514,PKR,480,PKR,500.52,PKR,145353,3.3363613840944684
POL,Pakistan Oilfields Limited,739,PKR,739,PKR,731,PKR,736.2,PKR,384389,0.28606456885983145
POML,Punjab Oil Mills Limited,210,PKR,210,PKR,201.7,PKR,201.77,PKR,9699,-0.9085551517532631
POWER,Power Cement Ltd,19,PKR,19.05,PKR,18.6,PKR,18.74,PKR,4003603,-1.3164823591363877
PPL,Pakistan Petroleum Limited,203.9,PKR,206,PKR,202,PKR,202.41,PKR,3969859,-0.5062917813605983
PPP,Pakistan Paper Products Limited,167.99,PKR,167.99,PKR,160.5,PKR,162.23,PKR,61357,-3.56654580039232
PPVC,Pakistan PVC Limited,18.39,PKR,18.39,PKR,16.26,PKR,18.14,PKR,2569,5.834305717619603
PREMA,At-Tahur Ltd.,46.71,PKR,47.24,PKR,45.85,PKR,46.04,PKR,2932752,-1.4343823592378542
PRET,Premium Textile Mills Ltd,439.99,PKR,440,PKR,439,PKR,439,PKR,300,2.0621672517610965
PRL,Pakistan Refinery Limited,37.7,PKR,40.93,PKR,37.7,PKR,40.11,PKR,69597822,6.959999999999998
PRWM,Prosperity Weaving Mills Limited,58.15,PKR,58.15,PKR,57.98,PKR,57.99,PKR,3175,9.621928166351614
PSEL,Pakistan Services Limited,943,PKR,995,PKR,943,PKR,949.68,PKR,1313,0.1761584793409309
PSO,Pakistan State Oil Co. Ltd. Class I,484,PKR,494.8,PKR,480.2,PKR,486.58,PKR,11037656,0.6286966952061801
PSX,Pakistan Stock Exchange Ltd,41,PKR,41.85,PKR,39.11,PKR,39.87,PKR,12139670,-0.9194831013916613
PSYL,Pakistan Synthetics Limited,55.01,PKR,58.99,PKR,55,PKR,57.73,PKR,83374,1.3518258426966223
PTC,Pakistan Telecommunication Co. Ltd. Class A,30.65,PKR,31.41,PKR,28.75,PKR,29.21,PKR,38026613,-2.9568106312292377
PTL,Panther Tyres Limited,55.05,PKR,57.9,PKR,55.05,PKR,57.09,PKR,81779,0.01751927119832711
QUET,Quetta Textile Mills Limited,14.8,PKR,15.89,PKR,14.75,PKR,15.73,PKR,8816,-0.2536461636017701
QUICE,Quice Food Industries Limited,9.25,PKR,9.25,PKR,8.8,PKR,8.88,PKR,1696780,-2.3102310231023
RCML,Reliance Cotton Spinning Mills Ltd,601,PKR,610,PKR,590,PKR,599.25,PKR,486,-1.490991583377178
REDCO,Redco Textiles Limited,25,PKR,25.9,PKR,25,PKR,25.85,PKR,9060,2.2952117134942696
REWM,Reliance Weaving Mills Limited,119.9,PKR,119.9,PKR,119.9,PKR,119.33,PKR,5,0
RICL,Reliance Insurance Co Ltd,17.1,PKR,17.45,PKR,16.25,PKR,16.51,PKR,30235,-1.13772455089819
RMPL,Rafhan Maize Products Co. Ltd.,10047,PKR,10047,PKR,9801,PKR,9809.84,PKR,54,-0.897693636538137
RPL,Roshan Packages Ltd,22.44,PKR,22.44,PKR,21.51,PKR,21.64,PKR,532561,-2.1699819168173615
RUBY,Ruby Textile Mills Limited,12.51,PKR,13.49,PKR,12.5,PKR,13.05,PKR,2496,2.27272727272728
RUPL,Rupali Polyester Limited,34.31,PKR,35,PKR,33.5,PKR,34.5,PKR,9124,0.5537744097930566
SAIF,Saif Textile Mills Limited,30,PKR,30,PKR,25.9,PKR,28.72,PKR,5442,2.939068100358424
SANSM,Sanghar Sugar Mills Limited,58.88,PKR,62,PKR,56.01,PKR,58.97,PKR,1169,2.66364902506964
SAPT,Sapphire Textile Mills Limited,1425.39,PKR,1460,PKR,1390,PKR,1400.02,PKR,252,-1.779863756585925
SARC,Sardar Chemical Industries Ltd.,66.01,PKR,66.99,PKR,60.1,PKR,63.9,PKR,6690,-3.2990314769975786
SASML,Sindh Abadgars Sugar Mills Limited,195,PKR,199.99,PKR,187,PKR,191.9,PKR,223,-0.3375746559335267
SAZEW,Sazgar Engineering Works Limited,1900.27,PKR,2050,PKR,1865,PKR,1980.06,PKR,553212,4.198877001689231
SBL,Samba Bank Limited,12.2,PKR,12.4,PKR,11.45,PKR,11.52,PKR,4026675,-6.5693430656934355
SCBPL,Standard Chartered Bank (Pakistan) Limited,72.34,PKR,72.38,PKR,70.75,PKR,71.43,PKR,245866,-0.44599303135887547
SCL,Shield Corporation Limited,397.77,PKR,397.77,PKR,360.02,PKR,385.98,PKR,87,-2.0951704545454524
SEARL,Searle Company Ltd,116.5,PKR,121.71,PKR,115.82,PKR,119.86,PKR,13620856,3.434587504314812
SEL,Sitara Energy Limited.,17.18,PKR,17.18,PKR,16,PKR,17,PKR,8633,-0.2347417840375537
SEPL,Security Papers Limited.,190,PKR,200,PKR,190,PKR,191.36,PKR,477590,1.4634146341463519
SERT,Service Industries Textiles Ltd,24.02,PKR,24.5,PKR,23.9,PKR,24.38,PKR,10892,-0.04100041000410645
SFL,Sapphire Fibres Limited,1400,PKR,1400,PKR,1340,PKR,1366.79,PKR,1717,-2.259741559936794
SGF,Service Global Footwear Limited,98.29,PKR,98.29,PKR,96.65,PKR,97.43,PKR,82167,-0.60191797592327
SGPL,S.G. Power Ltd.,12.81,PKR,13.98,PKR,12.8,PKR,13.21,PKR,142127,2.641802641802655
SHCM,Shadman Cotton Mills Limited,54.8,PKR,54.8,PKR,50.15,PKR,51.14,PKR,1699,-3.0153612744168337
SHDT,Shadab Textile Mills Limited,57.69,PKR,60,PKR,57.11,PKR,57.89,PKR,24969,1.4190609670637742
SHEZ,Shezan International Limited,283.97,PKR,299.89,PKR,260.01,PKR,290.49,PKR,56389,3.5356595502013817
SHFA,Shifa International Hospitals Limited,543.98,PKR,545,PKR,515,PKR,533.06,PKR,26559,-2.007426743630294
SHJS,Shahtaj Sugar Mills Limited,155,PKR,155,PKR,154.99,PKR,154.22,PKR,10,0
SHNI,Shaheen Insurance Co. Ltd.,9.03,PKR,9.05,PKR,8.81,PKR,9.04,PKR,61244,1.0055865921787694
SHSML,Shahmurad Sugar Mills Limited,510,PKR,510,PKR,465.02,PKR,482.54,PKR,475,-5.384313725490192
SIBL,Security Investment Bank Limited,10.5,PKR,10.5,PKR,10.2,PKR,10.4,PKR,1239,-0.952380952380949
SIEM,Siemens Pakistan Engineering Co. Limited,1552.01,PKR,1649.95,PKR,1552.01,PKR,1563.35,PKR,52,0.03135277632033638
SINDM,Sindh Modaraba,21.49,PKR,21.49,PKR,20.51,PKR,20.88,PKR,31385,-0.1434720229555291
SITC,Sitara Chemicals Industries Ltd.,873.7,PKR,888,PKR,859.99,PKR,863.01,PKR,5647,-1.2167483173847347
SKRS,Sakrand Sugar Mills Ltd.,22.65,PKR,23.48,PKR,21.5,PKR,22.17,PKR,85547,-1.2911843276936739
SLGL,SECURE LOGISTICS - TRAX GROUP LIMITED,26,PKR,26.49,PKR,22.5,PKR,23.38,PKR,37316827,-6.10441767068273
SLYT,Sally Textile Mills Ltd,15,PKR,15.09,PKR,14,PKR,14.94,PKR,9243,0.8777852802160634
SMCPL,Safe Mix Concrete Ltd.,41.99,PKR,42.99,PKR,41.05,PKR,41.62,PKR,32244,-0.47824007651841904
SML,Shakarganj Ltd.,65.01,PKR,67.5,PKR,65,PKR,67.48,PKR,6562,0.20790020790020874
SNAI,Sana Industries Limited,29,PKR,32.3,PKR,28.5,PKR,31.59,PKR,82608,6.795131845841791
SNBL,Soneri Bank Limited,25.5,PKR,26,PKR,25.31,PKR,25.58,PKR,3364004,1.7906884202148798
SNGP,Sui Northern Gas Pipelines Limited,138.5,PKR,138.5,PKR,136.01,PKR,136.52,PKR,2434536,-0.6621552790511508
SPEL,SPEL Limited,66.49,PKR,68.24,PKR,65.9,PKR,67.61,PKR,1368325,3.1898656898656954
SPL,Sitara Peroxide Limited,24.74,PKR,24.74,PKR,23.1,PKR,23.46,PKR,220461,-0.3821656050955408
SPWL,Saif Power Ltd,10.62,PKR,10.88,PKR,10.61,PKR,10.76,PKR,405866,0.5607476635514066
SRVI,Service Industries Ltd,1365,PKR,1380,PKR,1350,PKR,1355.72,PKR,4009,-0.3110408470899679
SSGC,Sui Southern Gas Co. Ltd.,42.8,PKR,43.45,PKR,42.6,PKR,42.68,PKR,4557013,0.18779342723004294
SSML,Saritow Spinning Mills Limited,16.07,PKR,16.48,PKR,15.01,PKR,16.29,PKR,10146,1.8761726078799181
SSOM,S.S. Oil Mills Ltd.,504.88,PKR,509.99,PKR,494,PKR,497.93,PKR,25667,1.1189634864546505
STCL,Shabbir Tiles & Ceramics Limited,18.1,PKR,18.3,PKR,17.9,PKR,18.03,PKR,264764,-1.2595837897042739
STJT,Shahtaj Textile Mills Ltd.,102,PKR,102,PKR,95.01,PKR,95.32,PKR,1069,-1.9744960921431527
STL,Supernet Technologies Limited,1590,PKR,1590,PKR,1427.01,PKR,1519.97,PKR,505,-2.3412853939514684
STML,Shams Textile Mills Ltd,36.84,PKR,36.84,PKR,36.84,PKR,34,PKR,33,0
STPL,Siddiqsons Tin Plate Limited,8.45,PKR,8.75,PKR,8.06,PKR,8.11,PKR,7183711,-1.6969696969697037
STYLERS,Stylers International Limited,44.9,PKR,46,PKR,44.05,PKR,44.08,PKR,3297,-1.4751899865891902
SUHJ,Suhail Jute Mills Ltd.,108.98,PKR,111.97,PKR,108.98,PKR,102.22,PKR,8,0
SURC,Suraj Cotton Mills Limited.,135,PKR,135.95,PKR,132,PKR,134.42,PKR,17251,-0.38535645472062413
SUTM,Sunrays Textile Mills Ltd.,170.94,PKR,178,PKR,161.4,PKR,172.12,PKR,5531,0.6903006903006943
SYM,Symmetry Group Ltd.,14.7,PKR,15.31,PKR,14.54,PKR,15.04,PKR,8134700,2.3129251700680262
SYS,Systems Ltd.,152.52,PKR,157,PKR,151.2,PKR,153.83,PKR,6211119,1.94843926038838
SZTM,Shahzad Textile Mills Limited,55.1,PKR,59.99,PKR,55.1,PKR,55.77,PKR,2035,-6.817042606516289
TATM,Tata Textile Mills Limited,169.5,PKR,170,PKR,166,PKR,166.35,PKR,24582,-0.9998214604534945
TBL,Treet Battery Ltd.,13.52,PKR,13.65,PKR,13.2,PKR,13.23,PKR,3573747,-1.7817371937639215
TCORP,Tariq Corporation Limited,18.35,PKR,18.5,PKR,18,PKR,18,PKR,15589,-2.3331524688008667
TELE,Telecard Limited,9.15,PKR,9.2,PKR,8.97,PKR,9.02,PKR,5544512,0
TGL,Tariq Glass Industries Limited,255.89,PKR,255.89,PKR,253,PKR,253.97,PKR,85702,0.07486799590196143
THALL,Thal Limited,575,PKR,582,PKR,575,PKR,578.1,PKR,4045,-0.4065740964063007
THCCL,Thatta Cement Co. Ltd.,73.05,PKR,77.45,PKR,73.05,PKR,75.06,PKR,8109824,0.7787325456498365
TICL,Thal Industries Corp. Ltd.,585,PKR,590,PKR,572,PKR,590,PKR,1734,1.8892688149760053
TOMCL,Organic Meat Company Limited,72.05,PKR,73.7,PKR,68.5,PKR,69.18,PKR,10412400,-5.076838638858383
TOWL,Towellers Ltd.,179.9,PKR,184.9,PKR,171.2,PKR,177.2,PKR,10501,-0.6057886470720286
TPL,TPL Corp Ltd,8.32,PKR,8.85,PKR,8.22,PKR,8.57,PKR,3751355,4.0048543689320395
TPLI,TPL Insurance Ltd,17.25,PKR,17.8,PKR,17,PKR,17.51,PKR,189927,2.3378141437755824
TPLL,TPL Life Insurance Limited,37,PKR,37.5,PKR,37,PKR,37.51,PKR,722,0
TPLP,TPL Properties Ltd.,11.83,PKR,12,PKR,11.39,PKR,11.45,PKR,20489336,-3.2121724429416805
TPLT,TPL Trakker Ltd.,7.79,PKR,7.79,PKR,7.5,PKR,7.51,PKR,350650,0
TREET,Treet Corp. Ltd.,28.45,PKR,28.93,PKR,27.67,PKR,27.77,PKR,12189327,-1.8381053375751133
TRG,TRG Pakistan Limited,75.51,PKR,76.34,PKR,74.05,PKR,74.77,PKR,4100357,-0.7038512616201874
TRIPF,Tri-Pack Films Ltd.,134,PKR,134.99,PKR,132.55,PKR,133.5,PKR,11054,-0.927643784786642
TRSM,Trust Modaraba Ltd.,44.45,PKR,48.9,PKR,43,PKR,44.27,PKR,163714,-0.40494938132733344
TSBL,Trust Securities & Brokerage Limited,12.4,PKR,12.6,PKR,12.3,PKR,12.51,PKR,6150,2.039151712887439
TSML,Tandlianwala Sugar Mills Limited,211,PKR,238,PKR,210,PKR,210.1,PKR,301,-6.1466988296256675
TSPL,Tri-Star Power Limited,12.66,PKR,13.62,PKR,12.66,PKR,12.97,PKR,47200,-0.6130268199233722
